#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex     flux_c  dflux_c ZPTMAG_c       flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-05-29T09:21:56.39 54980.390236      g 21.695 0.118  3.149  0.122      -      -      -      -    2      0x1613    8622.78   939.74  31.5342    9584.45 1040.78 31.649 0x00000011  ut090529c_templc/64/md06s025.g.ut090529c.546684_64_g.templc.569802_64.diff.cut.dcmp
 2009-06-11T08:07:40.99 54993.338669      g      -     -      -      -      -      -      -      -    -      0x1613  -98085.11  1205.21  31.5342 -101009.70  816.65 31.566 0x00000011  ut090611c_templc/64/md06s025.g.ut090611c.624343_64_g.templc.569802_64.diff.cut.dcmp
 2009-06-14T07:18:14.19 54996.304331      g      -     -      -      -      -      -      -      -    -      0x1613 -146250.38  1580.04  31.5342 -153510.12  856.14 31.587 0x00000011  ut090614c_templc/64/md06s025.g.ut090614c.624403_64_g.templc.569802_64.diff.cut.dcmp
 2009-06-17T07:44:40.13 54999.322687      g 18.257 0.006 -0.739  0.033      -      -      -      -    1      0x1613  204590.91  2226.05  31.5342  211819.69 1212.55 31.572 0x00000011  ut090617c_templc/64/md06s025.g.ut090617c.624462_64_g.templc.569802_64.diff.cut.dcmp
 2009-06-20T06:40:22.06 55002.278033      g      -     -      -      -      -      -      -      -    -      0x1613 -132101.39  1944.58  31.5342 -131035.02 1500.18 31.525 0x00000011  ut090620c_templc/64/md06s025.g.ut090620c.624519_64_g.templc.569802_64.diff.cut.dcmp
 2009-12-26T14:05:44.79 55191.587324      g 16.589 0.002 -0.578  0.030      -      -      -      -    1      0x1613  950686.90  8952.32  31.5342  956483.56 1672.63 31.541 0x00000011  ut091226c_templc/64/md06s025.g.ut091226c.546741_64_g.templc.569802_64.diff.cut.dcmp
 2010-01-07T14:43:16.16 55203.613381      g      -     -      -      -      -      -      -      -    -      0x1613 -139194.06  1519.61  31.5342 -133887.71  775.73 31.492 0x00000011  ut100107c_templc/64/md06s025.g.ut100107c.624581_64_g.templc.569802_64.diff.cut.dcmp
 2010-01-13T15:15:06.86 55209.635496      g      -     -      -      -      -      -      -      -    -      0x1613 -117641.25  1463.37  31.5342 -115355.85  959.05 31.513 0x00000011  ut100113c_templc/64/md06s025.g.ut100113c.624653_64_g.templc.569802_64.diff.cut.dcmp
 2010-01-16T15:13:52.46 55212.634635      g 17.432 0.003 -0.002  0.030      -      -      -      -    1      0x1613  437326.26  4227.96  31.5342  411609.66 1153.19 31.468 0x00000011  ut100116c_templc/64/md06s025.g.ut100116c.624722_64_g.templc.569802_64.diff.cut.dcmp
 2010-01-19T14:50:56.16 55215.618706      g 19.695 0.017 -3.176  0.274      -      -      -      -    1      0x1613   54430.18   991.36  31.5342   54570.73  856.11 31.537 0x00000011  ut100119c_templc/64/md06s025.g.ut100119c.546798_64_g.templc.569802_64.diff.cut.dcmp
 2010-01-25T13:24:56.89 55221.558992      g 17.176 0.003 -0.202  0.030      -      -      -      -    1      0x1613  553888.38  5405.36  31.5342  514401.53 1595.56 31.454 0x00000011  ut100125c_templc/64/md06s025.g.ut100125c.624788_64_g.templc.569802_64.diff.cut.dcmp
