#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex     flux_c  dflux_c ZPTMAG_c       flux    dflux ZPTMAG       type                                                                            cmpfile
 2010-04-10T14:38:56.13 55296.610372      g      -     -      -      -      -      -      -      -    -      0x1613    5207.11 15886.20  32.9783    1821.03  5555.69 31.838 0x00000011  ut100410d_templd/81/md08s031.g.100410d.81645_81_g.100513d.108020_81.diff.cut.dcmp
 2010-04-16T14:04:37.06 55302.586540      g      -     -      -      -      -      -      -      -    -      0x1613    3862.13  5086.07  32.9783    4477.41  5896.19 33.139 0x00000011  ut100416d_templd/81/md08s031.g.100416d.93502_81_g.100129d.127004_81.diff.cut.dcmp
 2010-04-16T14:04:37.06 55302.586540      g      -     -      -      -      -      -      -      -    -      0x1613   -2700.71  6119.78  32.9783   -1200.38  2720.02 32.098 0x00000011  ut100416d_templd/81/md08s031.g.100416d.93502_81_g.100510d.106854_81.diff.cut.dcmp
 2010-04-16T14:04:37.06 55302.586540      g      -     -      -      -      -      -      -      -    -      0x1613    3467.29  6692.05  32.9783    1472.01  2841.02 32.048 0x00000011  ut100416d_templd/81/md08s031.g.100416d.93502_81_g.100513d.108020_81.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -      -      -      -      -      -      -    -      0x1613    3831.19  3119.69  32.9783    3803.41  3096.87 32.970 0x00000011  ut100419d_templd/81/md08s031.g.100419d.94922_81_g.100129d.127004_81.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -      -      -      -      -      -      -    -      0x1613    3361.26  4145.17  32.9783    1296.53  1598.86 31.944 0x00000011  ut100419d_templd/81/md08s031.g.100419d.94922_81_g.100510d.106854_81.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -      -      -      -      -      -      -    -      0x1613   10785.54  4783.54  32.9783    3985.86  1767.40 31.898 0x00000011  ut100419d_templd/81/md08s031.g.100419d.94922_81_g.100513d.108020_81.diff.cut.dcmp
 2010-05-10T13:07:33.02 55326.546910      g      -     -      -      -      -      -      -      -    -      0x1613    -982.42  2138.50  32.9783    -982.42  2138.48 32.978 0x00000011 ut100510d_templd/81/md08s031.g.100510d.106854_81_g.100129d.127004_81.diff.cut.dcmp
 2010-05-10T13:07:33.02 55326.546910      g      -     -      -      -      -      -      -      -    -      0x1613   10204.63  4432.67  32.9783    3568.76  1549.84 31.838 0x00000011 ut100510d_templd/81/md08s031.g.100510d.106854_81_g.100513d.108020_81.diff.cut.dcmp
 2010-05-13T12:44:34.08 55329.530950      g      -     -      -      -      -      -      -      -    -      0x1613  -10243.31  4479.30  32.9783   -3738.01  1634.23 31.884 0x00000011 ut100513d_templd/81/md08s031.g.100513d.108020_81_g.100510d.106854_81.diff.cut.dcmp
 2010-05-13T12:44:34.37 55329.530953      g      -     -      -      -      -      -      -      -    -      0x1613   -4628.73  3249.15  32.9783   -4628.73  3248.87 32.978 0x00000011 ut100513d_templd/81/md08s031.g.100513d.108020_81_g.100129d.127004_81.diff.cut.dcmp
 2010-05-16T10:13:02.21 55332.425720      g      -     -      -      -      -      -      -      -    -      0x1613    2138.78  2263.78  32.9783    2138.78  2263.69 32.978 0x00000011 ut100516d_templd/81/md08s031.g.100516d.108975_81_g.100129d.127004_81.diff.cut.dcmp
 2010-05-16T10:13:02.21 55332.425720      g      -     -      -      -      -      -      -      -    -      0x1613    9401.23  3446.91  32.9783    3515.48  1288.52 31.910 0x00000011 ut100516d_templd/81/md08s031.g.100516d.108975_81_g.100510d.106854_81.diff.cut.dcmp
 2010-05-16T10:13:02.21 55332.425720      g 22.606 0.345 -0.501  0.427      -      -      -      -    1      0x1613   14096.75  4484.17  32.9783    4929.91  1567.54 31.838 0x00000011 ut100516d_templd/81/md08s031.g.100516d.108975_81_g.100513d.108020_81.diff.cut.dcmp
 2010-05-19T10:22:17.76 55335.432150      g      -     -      -      -      -      -      -      -    -      0x1613    2608.62  3338.11  32.9783    2476.80  3169.34 32.922 0x00000011 ut100519d_templd/81/md08s031.g.100519d.111749_81_g.100129d.127004_81.diff.cut.dcmp
 2010-05-19T10:22:17.76 55335.432150      g      -     -      -      -      -      -      -      -    -      0x1613   -5091.11  4200.84  32.9783   -1871.77  1544.36 31.892 0x00000011 ut100519d_templd/81/md08s031.g.100519d.111749_81_g.100510d.106854_81.diff.cut.dcmp
 2010-05-19T10:22:17.76 55335.432150      g      -     -      -      -      -      -      -      -    -      0x1613   11686.48  4579.87  32.9783    4094.15  1604.03 31.840 0x00000011 ut100519d_templd/81/md08s031.g.100519d.111749_81_g.100513d.108020_81.diff.cut.dcmp
 2010-05-22T10:19:49.15 55338.430430      g      -     -      -      -      -      -      -      -    -      0x1613   11291.25  5174.01  32.9783   10591.12  4852.20 32.909 0x00000011 ut100522d_templd/81/md08s031.g.100522d.112619_81_g.100129d.127004_81.diff.cut.dcmp
 2010-05-22T10:19:49.15 55338.430430      g      -     -      -      -      -      -      -      -    -      0x1613    9599.97  5727.52  32.9783    3472.40  2071.45 31.874 0x00000011 ut100522d_templd/81/md08s031.g.100522d.112619_81_g.100510d.106854_81.diff.cut.dcmp
 2010-05-22T10:19:49.15 55338.430430      g 22.252 0.334  0.149  0.451      -      -      -      -    1      0x1613   19522.48  6012.41  32.9783    6744.27  2076.12 31.824 0x00000011 ut100522d_templd/81/md08s031.g.100522d.112619_81_g.100513d.108020_81.diff.cut.dcmp
 2010-05-31T10:42:04.83 55347.445889      g      -     -      -      -      -      -      -      -    -      0x1613    -142.55  3875.44  32.9783    -142.55  3875.44 32.978 0x00000011 ut100531d_templd/81/md08s031.g.100531d.113974_81_g.100129d.127004_81.diff.cut.dcmp
 2010-05-31T10:42:04.90 55347.445890      g      -     -      -      -      -      -      -      -    -      0x1613    3202.91  5029.37  32.9783    1197.69  1880.64 31.910 0x00000011 ut100531d_templd/81/md08s031.g.100531d.113974_81_g.100510d.106854_81.diff.cut.dcmp
 2010-05-31T10:42:04.90 55347.445890      g 22.099 0.304 -0.309  0.436      -      -      -      -    1      0x1613   22485.10  6307.74  32.9783    7863.48  2204.74 31.838 0x00000011 ut100531d_templd/81/md08s031.g.100531d.113974_81_g.100513d.108020_81.diff.cut.dcmp
 2010-06-03T12:18:35.42 55350.512910      g      -     -      -      -      -      -      -      -    -      0x1613     208.79  2839.57  32.9783     208.79  2839.57 32.978 0x00000011 ut100603d_templd/81/md08s031.g.100603d.114925_81_g.100129d.127004_81.diff.cut.dcmp
 2010-06-03T12:18:35.42 55350.512910      g      -     -      -      -      -      -      -      -    -      0x1613    1664.10  3938.06  32.9783     622.27  1472.58 31.910 0x00000011 ut100603d_templd/81/md08s031.g.100603d.114925_81_g.100510d.106854_81.diff.cut.dcmp
 2010-06-03T12:18:35.42 55350.512910      g      -     -      -      -      -      -      -      -    -      0x1613   13035.81  4975.73  32.9783    4558.88  1739.60 31.838 0x00000011 ut100603d_templd/81/md08s031.g.100603d.114925_81_g.100513d.108020_81.diff.cut.dcmp
