#               DATEOBS        MJDim filter      m    dm gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                              cmpfile
 2009-11-26T14:48:16.35 55161.616856      g      -     -  -      -      -      -      -      -    -      0x1613  -4226.30  1110.60  31.6244  -4019.39  1055.57 31.570 0x00000011 ut091126d_templd/52/md05s035.g.ut091126d.1589607_52_g.templd.464936_52.diff.cut.dcmp
 2009-12-08T14:16:31.69 55173.594811      g      -     -  -      -      -      -      -      -    -      0x1613   -890.57   628.53  31.6244   -956.99   675.35 31.703 0x00000011 ut091208d_templd/52/md05s035.g.ut091208d.1589669_52_g.templd.464936_52.diff.cut.dcmp
 2009-12-17T14:18:27.38 55182.596150      g      -     -  -      -      -      -      -      -    -      0x1613   -146.99   363.85  31.6244   -147.44   364.96 31.628 0x00000011 ut091217d_templd/52/md05s035.g.ut091217d.1589734_52_g.templd.464936_52.diff.cut.dcmp
 2010-01-07T13:09:42.76 55203.548412      g      -     -  -      -      -      -      -      -    -      0x1613    304.19   330.31  31.6244    301.46   327.33 31.615 0x00000011 ut100107d_templd/52/md05s035.g.ut100107d.1589865_52_g.templd.464936_52.diff.cut.dcmp
 2010-01-10T15:02:03.16 55206.626425      g      -     -  -      -      -      -      -      -    -      0x1613   -399.96   439.42  31.6244   -384.71   422.65 31.582 0x00000011 ut100110d_templd/52/md05s035.g.ut100110d.1589935_52_g.templd.464936_52.diff.cut.dcmp
 2010-01-16T13:55:20.19 55212.580095      g      -     -  -      -      -      -      -      -    -      0x1613    -12.57   449.19  31.6244    -11.94   426.81 31.569 0x00000011 ut100116d_templd/52/md05s035.g.ut100116d.1590063_52_g.templd.464936_52.diff.cut.dcmp
 2010-01-19T11:44:53.42 55215.489507      g      -     -  -      -      -      -      -      -    -      0x1613    332.96   208.11  31.6244    319.00   199.36 31.578 0x00000011 ut100119d_templd/52/md05s035.g.ut100119d.1759124_52_g.templd.464936_52.diff.cut.dcmp
 2010-01-19T11:44:53.42 55215.489507      g      -     -  -      -      -      -      -      -    -      0x1613    249.21   206.38  31.6244    239.29   198.15 31.580 0x00000011 ut100119d_templd/52/md05s035.g.ut100119d.1759184_52_g.templd.464936_52.diff.cut.dcmp
 2010-01-19T11:44:53.66 55215.489510      g      -     -  -      -      -      -      -      -    -      0x1613    381.75   204.90  31.6244    371.76   199.51 31.596 0x00000011  ut100119d_templd/52/md05s035.g.ut100119d.463106_52_g.templd.464936_52.diff.cut.dcmp
 2010-02-03T12:04:48.86 55230.503343      g      -     -  -      -      -      -      -      -    -      0x1613    305.13  1007.99  31.6244    307.22  1014.88 31.632 0x00000011 ut100203d_templd/52/md05s035.g.ut100203d.1590192_52_g.templd.464936_52.diff.cut.dcmp
 2010-02-06T11:40:13.75 55233.486270      g      -     -  -      -      -      -      -      -    -      0x1613   -906.97   549.68  31.6244   -930.32   563.77 31.652 0x00000011 ut100206d_templd/52/md05s035.g.ut100206d.1590257_52_g.templd.464936_52.diff.cut.dcmp
 2010-02-12T12:15:11.70 55239.510552      g      -     -  -      -      -      -      -      -    -      0x1613    314.67   645.45  31.6244    303.40   622.33 31.585 0x00000011 ut100212d_templd/52/md05s035.g.ut100212d.1590377_52_g.templd.464936_52.diff.cut.dcmp
 2010-02-15T12:12:14.90 55242.508506      g      -     -  -      -      -      -      -      -    -      0x1613    115.09   338.76  31.6244    110.05   323.93 31.576 0x00000011 ut100215d_templd/52/md05s035.g.ut100215d.1759244_52_g.templd.464936_52.diff.cut.dcmp
 2010-02-15T12:12:15.26 55242.508510      g      -     -  -      -      -      -      -      -    -      0x1613    259.94   375.67  31.6244    262.39   379.21 31.635 0x00000011  ut100215d_templd/52/md05s035.g.ut100215d.463166_52_g.templd.464936_52.diff.cut.dcmp
