#               DATEOBS        MJDim filter      m    dm     gr gr_err    ri ri_err    iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                            cmpfile
 2009-10-14T01:45:09.98 55118.073032      g 23.843 0.210  0.056  0.212     -      -     -      -    2      0x1613   5642.64  1093.04  33.2216   5296.66  1024.85 33.153 0x00000011   ut091014h_templh/11/md01s068.g.091014h.31643_11_g.091214h.38226_11.diff.cut.dcmp
 2009-12-08T08:28:45.12 55173.353300      g      -     -      -      -     -      -     -      -    -      0x1613  -1071.46  1956.58  33.2216   -962.09  1756.84 33.105 0x00000011   ut091208h_templh/11/md01s068.g.091208h.37411_11_g.091214h.38226_11.diff.cut.dcmp
 2009-12-11T10:21:41.47 55176.431730      g      -     -      -      -     -      -     -      -    -      0x1613  -1488.96  1543.15  33.2216  -1351.09  1400.20 33.116 0x00000011   ut091211h_templh/11/md01s068.g.091211h.43895_11_g.091214h.38226_11.diff.cut.dcmp
 2009-12-23T07:52:08.83 55188.327880      g      -     -      -      -     -      -     -      -    -      0x1613   5883.96  3053.29  33.2216   5319.98  2760.19 33.112 0x00000011   ut091223h_templh/11/md01s068.g.091223h.44669_11_g.091214h.38226_11.diff.cut.dcmp
 2009-12-26T05:44:45.02 55191.239410      g      -     -      -      -     -      -     -      -    -      0x1613  -1730.82  2218.59  33.2216  -1730.82  2218.53 33.222 0x00000011   ut091226h_templh/11/md01s068.g.091226h.40622_11_g.091214h.38226_11.diff.cut.dcmp
 2010-01-07T05:57:54.72 55203.248550      g      -     -      -      -     -      -     -      -    -      0x1613   1895.65   994.09  33.2216   1895.65   993.94 33.222 0x00000011   ut100107h_templh/11/md01s068.g.100107h.35939_11_g.091214h.38226_11.diff.cut.dcmp
 2010-01-10T06:45:44.06 55206.281760      g      -     -      -      -     -      -     -      -    -      0x1613   1831.55  1068.08  33.2216   1831.55  1067.95 33.222 0x00000011   ut100110h_templh/11/md01s068.g.100110h.41706_11_g.091214h.38226_11.diff.cut.dcmp
 2010-01-19T05:12:28.29 55215.216994      g 23.862 0.350  0.526  0.413     -      -     -      -    1      0x1613   5544.05  1787.94  33.2216   5544.05  1787.20 33.222 0x00000011   ut100119h_templh/11/md01s068.g.100119h.51661_11_g.091214h.38226_11.diff.cut.dcmp
 2010-08-05T14:04:23.23 55413.586380      g 22.813 0.139 -0.378  0.288     -      -     -      -    1      0x1613  14575.72  1868.71  33.2216  14575.72  1863.84 33.222 0x00000011  ut100805h_templh/11/md01s068.g.100805h.135258_11_g.091214h.38226_11.diff.cut.dcmp
 2010-08-08T14:23:30.56 55416.599659      g 23.502 0.219 -0.031  0.314     -      -     -      -    1      0x1613   7727.42  1562.25  33.2216   7727.42  1560.61 33.222 0x00000011  ut100808h_templh/11/md01s068.g.100808h.136670_11_g.091214h.38226_11.diff.cut.dcmp
 2010-08-14T14:12:10.32 55422.591786      g 23.276 0.296  0.438  0.367     -      -     -      -    1      0x1613   9509.54  2589.65  33.2216   8771.61  2387.32 33.134 0x00000011  ut100814h_templh/11/md01s068.g.100814h.138643_11_g.091214h.38226_11.diff.cut.dcmp
 2010-08-17T14:19:15.63 55425.596709      g 23.857 0.259  0.545  0.335     -      -     -      -    1      0x1613   5568.27  1330.40  33.2216   5568.27  1329.40 33.222 0x00000011  ut100817h_templh/11/md01s068.g.100817h.140140_11_g.091214h.38226_11.diff.cut.dcmp
