#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-26T14:05:44.45 55191.587320      g      -     -  -      -  -      -  -      -    -      0x1613 -1166.05  940.09  32.6705 -1101.53   888.02 32.609 0x00000011  ut091226k_templk/62/md06s098.g.091226k.41555_62_g.100107k.36640_62.diff.cut.dcmp
 2009-12-26T14:05:44.45 55191.587320      g      -     -  -      -  -      -  -      -    -      0x1613   643.91  773.36  32.6705   700.59   841.41 32.762 0x00000011  ut091226k_templk/62/md06s098.g.091226k.41555_62_g.100119k.52625_62.diff.cut.dcmp
 2010-01-07T14:38:10.18 55203.609840      g      -     -  -      -  -      -  -      -    -      0x1613  1907.06 1158.53  32.6705  2233.80  1356.87 32.842 0x00000011  ut100107k_templk/62/md06s098.g.100107k.36640_62_g.100119k.52625_62.diff.cut.dcmp
 2010-01-13T15:15:07.20 55209.635500      g      -     -  -      -  -      -  -      -    -      0x1613 -1094.66  961.50  32.6705  -981.20   861.80 32.552 0x00000011  ut100113k_templk/62/md06s098.g.100113k.43630_62_g.100107k.36640_62.diff.cut.dcmp
 2010-01-13T15:15:07.20 55209.635500      g      -     -  -      -  -      -  -      -    -      0x1613   894.63  838.27  32.6705   934.90   875.96 32.718 0x00000011  ut100113k_templk/62/md06s098.g.100113k.43630_62_g.100119k.52625_62.diff.cut.dcmp
 2010-01-16T15:11:44.16 55212.633150      g      -     -  -      -  -      -  -      -    -      0x1613  -546.47 1473.26  32.6705  -546.47  1473.25 32.670 0x00000011  ut100116k_templk/62/md06s098.g.100116k.46379_62_g.100107k.36640_62.diff.cut.dcmp
 2010-01-19T14:47:22.27 55215.616230      g      -     -  -      -  -      -  -      -    -      0x1613 -1898.20 1165.53  32.6705 -1898.20  1165.40 32.670 0x00000011  ut100119k_templk/62/md06s098.g.100119k.52625_62_g.100107k.36640_62.diff.cut.dcmp
 2010-02-03T14:27:27.36 55230.602400      g      -     -  -      -  -      -  -      -    -      0x1613 -4964.23 2700.18  32.6705 -4964.23  2699.79 32.670 0x00000011  ut100203k_templk/62/md06s098.g.100203k.99718_62_g.100107k.36640_62.diff.cut.dcmp
 2010-02-03T14:27:27.36 55230.602400      g      -     -  -      -  -      -  -      -    -      0x1613 -3606.93 2053.04  32.6705 -3837.23  2183.84 32.738 0x00000011  ut100203k_templk/62/md06s098.g.100203k.99718_62_g.100119k.52625_62.diff.cut.dcmp
 2010-02-06T12:45:12.96 55233.531400      g      -     -  -      -  -      -  -      -    -      0x1613 -1761.29 1400.44  32.6705 -1548.93  1231.50 32.531 0x00000011 ut100206k_templk/62/md06s098.g.100206k.101125_62_g.100107k.36640_62.diff.cut.dcmp
