#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                                 cmpfile
 2009-09-12T10:49:28.13 55086.451020      g      -     -      -      -      -      -      -      -    -      0x1613  -240.55  662.28  31.4276  -250.89  690.75 31.473 0x00000011  ut090912b_templb/104/md10s015.g.ut090912b.351456_104_g.templb.337136_104.diff.cut.dcmp
 2009-09-15T10:29:53.95 55089.437430      g      -     -      -      -      -      -      -      -    -      0x1613  -685.34  308.83  31.4276  -716.58  322.84 31.476 0x00000011  ut090915b_templb/104/md10s015.g.ut090915b.351511_104_g.templb.337136_104.diff.cut.dcmp
 2009-09-18T10:09:28.80 55092.423250      g      -     -      -      -      -      -      -      -    -      0x1613  -421.06  308.57  31.4276  -479.50  351.36 31.569 0x00000011  ut090918b_templb/104/md10s015.g.ut090918b.351566_104_g.templb.337136_104.diff.cut.dcmp
 2009-09-21T10:08:49.06 55095.422790      g      -     -      -      -      -      -      -      -    -      0x1613  -641.24  604.33  31.4276  -745.87  702.90 31.592 0x00000011  ut090921b_templb/104/md10s015.g.ut090921b.351621_104_g.templb.337136_104.diff.cut.dcmp
 2009-09-24T10:51:14.40 55098.452250      g      -     -      -      -      -      -      -      -    -      0x1613  -547.19  301.49  31.4276  -559.47  308.21 31.452 0x00000011  ut090924b_templb/104/md10s015.g.ut090924b.351675_104_g.templb.337136_104.diff.cut.dcmp
 2009-12-08T06:20:30.34 55173.264240      g 23.835 0.313  0.353  0.378      -      -      -      -    1      0x1613  1089.41  313.79  31.4276  1131.44  325.73 31.469 0x00000011  ut091208b_templb/104/md10s015.g.ut091208b.351781_104_g.templb.337136_104.diff.cut.dcmp
 2009-12-11T06:39:39.46 55176.277540      g 23.965 0.315  0.404  0.316      -      -      -      -    2      0x1613   966.46  280.55  31.4276   962.20  279.17 31.423 0x00000011  ut091211b_templb/104/md10s015.g.ut091211b.351846_104_g.templb.337136_104.diff.cut.dcmp
 2009-12-14T06:01:50.59 55179.251280      g 23.887 0.171  0.248  0.227      -      -      -      -    1      0x1613  1038.28  163.62  31.4276  1054.47  165.88 31.444 0x00000011  ut091214b_templb/104/md10s015.g.ut091214b.351908_104_g.templb.337136_104.diff.cut.dcmp
 2010-07-12T12:54:09.50 55389.537610      g      -     -      -      -      -      -      -      -    -      0x1613   497.95  404.89  31.4276   473.75  385.18 31.373 0x00000011  ut100712b_templb/104/md10s015.g.ut100712b.351969_104_g.templb.337136_104.diff.cut.dcmp
 2010-07-21T14:31:37.06 55398.605290      g      -     -      -      -      -      -      -      -    -      0x1613   -55.01  465.44  31.4276   -54.13  457.96 31.410 0x00000011  ut100721b_templb/104/md10s015.g.ut100721b.352024_104_g.templb.337136_104.diff.cut.dcmp
 2010-08-05T13:13:30.72 55413.551050      g      -     -      -      -      -      -      -      -    -      0x1613   665.90  344.85  31.4276   656.52  339.94 31.412 0x00000011  ut100805b_templb/104/md10s015.g.ut100805b.352130_104_g.templb.337136_104.diff.cut.dcmp
