#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                               cmpfile
 2009-12-08T06:20:30.34 55173.264240      g 23.896 0.351      -      -      -      -      -      -    -      0x1613  4490.77  1451.15  33.0268  4876.64 1575.19 33.116 0x00000011   ut091208k_templk/102/md10s091.g.091208k.37947_102_g.090919k.30993_102.diff.cut.dcmp
 2009-12-08T06:20:30.34 55173.264240      g      -     -      -      -      -      -      -      -    -      0x1613   158.16  1439.56  33.0268   163.58 1488.91 33.063 0x00000011  ut091208k_templk/102/md10s091.g.091208k.37947_102_g.091031k.127484_102.diff.cut.dcmp
 2009-12-11T06:39:39.37 55176.277539      g      -     -      -      -      -      -      -      -    -      0x1613   791.93  1224.25  33.0268   820.29 1268.07 33.065 0x00000011   ut091211k_templk/102/md10s091.g.091211k.44305_102_g.090919k.30993_102.diff.cut.dcmp
 2009-12-11T06:39:39.37 55176.277539      g      -     -      -      -      -      -      -      -    -      0x1613 -1204.36  1201.88  33.0268 -1186.96 1184.47 33.011 0x00000011  ut091211k_templk/102/md10s091.g.091211k.44305_102_g.091031k.127484_102.diff.cut.dcmp
 2009-12-14T06:01:50.88 55179.251283      g      -     -      -      -      -      -      -      -    -      0x1613  2692.84  1010.42  33.0268  2692.84 1010.11 33.027 0x00000011   ut091214k_templk/102/md10s091.g.091214k.38885_102_g.090919k.30993_102.diff.cut.dcmp
 2009-12-14T06:01:50.88 55179.251283      g      -     -      -      -      -      -      -      -    -      0x1613   724.16   645.14  33.0268   715.74  637.60 33.014 0x00000011  ut091214k_templk/102/md10s091.g.091214k.38885_102_g.091031k.127484_102.diff.cut.dcmp
 2010-07-21T14:31:37.06 55398.605290      g 22.964 0.230 -0.155  0.398      -      -      -      -    1      0x1613 10598.88  2245.08  33.0268 10598.88 2242.94 33.027 0x00000011  ut100721k_templk/102/md10s091.g.100721k.130724_102_g.090919k.30993_102.diff.cut.dcmp
 2010-07-21T14:31:37.39 55398.605294      g 23.451 0.345  0.332  0.474      -      -      -      -    1      0x1613  6766.74  2149.46  33.0268  6688.05 2123.56 33.014 0x00000011 ut100721k_templk/102/md10s091.g.100721k.130724_102_g.091031k.127484_102.diff.cut.dcmp
 2010-08-02T13:12:50.11 55410.550580      g 23.255 0.355  0.543  0.414      -      -      -      -    1      0x1613  8100.89  2652.96  33.0268  8100.89 2651.90 33.027 0x00000011  ut100802k_templk/102/md10s091.g.100802k.134258_102_g.090919k.30993_102.diff.cut.dcmp
 2010-08-02T13:12:50.17 55410.550581      g 23.155 0.325  0.442  0.389      -      -      -      -    1      0x1613  8884.71  2663.81  33.0268  8781.39 2631.58 33.014 0x00000011 ut100802k_templk/102/md10s091.g.100802k.134258_102_g.091031k.127484_102.diff.cut.dcmp
 2010-08-05T13:13:30.38 55413.551046      g 23.198 0.190  0.499  0.238      -      -      -      -    1      0x1613  8537.56  1495.73  33.0268  8438.28 1476.27 33.014 0x00000011 ut100805k_templk/102/md10s091.g.100805k.135749_102_g.091031k.127484_102.diff.cut.dcmp
 2010-08-05T13:13:30.72 55413.551050      g 22.871 0.151  0.171  0.209      -      -      -      -    1      0x1613 11544.38  1607.60  33.0268 11544.38 1604.05 33.027 0x00000011  ut100805k_templk/102/md10s091.g.100805k.135749_102_g.090919k.30993_102.diff.cut.dcmp
