#               DATEOBS        MJDim filter      m    dm     gr gr_err    ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                              cmpfile
 2009-11-26T12:32:21.51 55161.522471      g 22.634 0.307  0.262  0.374     -      -      -      -    1      0x1613   3420.75   954.54  31.4694   3378.17   942.14 31.456 0x00000011 ut091126b_templb/33/md03s015.g.ut091126b.1958044_33_g.templb.440426_33.diff.cut.dcmp
 2009-12-08T12:01:47.20 55173.501241      g 22.043 0.075 -0.255  0.118     -      -      -      -    1      0x1613   5894.01   413.23  31.4694   6028.52   418.96 31.494 0x00000011 ut091208b_templb/33/md03s015.g.ut091208b.1958113_33_g.templb.440426_33.diff.cut.dcmp
 2009-12-14T12:30:32.56 55179.521210      g 21.915 0.062 -0.265  0.103     -      -      -      -    1      0x1613   6632.69   380.29  31.4694   6484.70   366.93 31.445 0x00000011 ut091214b_templb/33/md03s015.g.ut091214b.1958187_33_g.templb.440426_33.diff.cut.dcmp
 2009-12-17T11:47:42.20 55182.491461      g 21.947 0.065 -0.224  0.099     -      -      -      -    1      0x1613   6438.59   386.76  31.4694   6276.40   372.52 31.442 0x00000011 ut091217b_templb/33/md03s015.g.ut091217b.1958258_33_g.templb.440426_33.diff.cut.dcmp
 2009-12-23T13:11:40.86 55188.549778      g 22.063 0.081 -0.134  0.131     -      -      -      -    1      0x1613   5787.15   427.63  31.4694   5788.75   424.38 31.470 0x00000011 ut091223b_templb/33/md03s015.g.ut091223b.1958330_33_g.templb.440426_33.diff.cut.dcmp
 2009-12-26T11:36:04.03 55191.483380      g 21.852 0.054 -0.325  0.090     -      -      -      -    1      0x1613   7031.49   356.01  31.4694   7103.09   353.58 31.480 0x00000011  ut091226b_templb/33/md03s015.g.ut091226b.440439_33_g.templb.440426_33.diff.cut.dcmp
 2010-01-07T10:32:34.99 55203.439294      g 22.258 0.093 -0.699  0.200     -      -      -      -    1      0x1613   4835.07   417.23  31.4694   4766.10   408.91 31.454 0x00000011 ut100107b_templb/33/md03s015.g.ut100107b.1958402_33_g.templb.440426_33.diff.cut.dcmp
 2010-01-10T12:00:56.16 55206.500650      g 22.295 0.052 -0.170  0.084     -      -      -      -    1      0x1613   4676.66   226.23  31.4694   4698.68   223.10 31.474 0x00000011  ut100110b_templb/33/md03s015.g.ut100110b.440492_33_g.templb.440426_33.diff.cut.dcmp
 2010-01-16T10:19:07.57 55212.429949      g 22.503 0.081 -0.622  0.194     -      -      -      -    1      0x1613   3858.15   288.45  31.4694   3733.01   276.95 31.434 0x00000011 ut100116b_templb/33/md03s015.g.ut100116b.1958475_33_g.templb.440426_33.diff.cut.dcmp
 2010-01-19T09:44:36.67 55215.405980      g 22.487 0.082 -0.007  0.114     -      -      -      -    1      0x1613   3918.56   296.58  31.4694   4022.78   302.18 31.498 0x00000011  ut100119b_templb/33/md03s015.g.ut100119b.440552_33_g.templb.440426_33.diff.cut.dcmp
 2010-01-25T10:31:04.37 55221.438245      g 22.697 0.173  0.131  0.220     -      -      -      -    1      0x1613   3228.76   506.69  31.4694   3087.70   483.71 31.421 0x00000011 ut100125b_templb/33/md03s015.g.ut100125b.1958543_33_g.templb.440426_33.diff.cut.dcmp
 2010-02-03T10:50:22.23 55230.451646      g      -     -      -      -     -      -      -      -    -      0x1613    -17.48   980.47  31.4694    -17.23   966.39 31.454 0x00000011 ut100203b_templb/33/md03s015.g.ut100203b.1958606_33_g.templb.440426_33.diff.cut.dcmp
 2010-02-06T09:45:03.19 55233.406287      g 23.251 0.345  0.487  0.389     -      -      -      -    1      0x1613   1938.25   578.78  31.4694   2065.24   616.40 31.538 0x00000011 ut100206b_templb/33/md03s015.g.ut100206b.1958674_33_g.templb.440426_33.diff.cut.dcmp
 2010-02-09T07:51:12.21 55236.327225      g 22.402 0.143 -0.379  0.146     -      -      -      -    2      0x1613   4237.53   546.31  31.4694   4386.45   564.05 31.507 0x00000011 ut100209b_templb/33/md03s015.g.ut100209b.1958734_33_g.templb.440426_33.diff.cut.dcmp
 2010-02-12T09:36:46.03 55239.400533      g 22.356 0.091 -0.442  0.178     -      -      -      -    1      0x1613   4417.71   370.98  31.4694   4511.46   376.55 31.492 0x00000011 ut100212b_templb/33/md03s015.g.ut100212b.1958794_33_g.templb.440426_33.diff.cut.dcmp
 2010-02-15T08:01:23.52 55242.334300      g 22.646 0.119 -0.070  0.175     -      -      -      -    1      0x1613   3383.51   372.58  31.4694   3548.52   389.37 31.521 0x00000011  ut100215b_templb/33/md03s015.g.ut100215b.440612_33_g.templb.440426_33.diff.cut.dcmp
 2010-02-21T09:26:46.54 55248.393594      g 23.319 0.212  0.080  0.301     -      -      -      -    1      0x1613   1820.11   350.03  31.4694   1730.84   332.48 31.415 0x00000011 ut100221b_templb/33/md03s015.g.ut100221b.1958854_33_g.templb.440426_33.diff.cut.dcmp
 2010-03-20T08:45:00.12 55275.364585      g      -     -      -      -     -      -      -      -    -      0x1613  -3355.53   451.57  31.4694  -3503.33   470.34 31.516 0x00000011 ut100320b_templb/33/md03s015.g.ut100320b.1958914_33_g.templb.440426_33.diff.cut.dcmp
 2010-10-10T14:05:20.27 55479.587040      g      -     -      -      -     -      -      -      -    -      0x1613   -638.96  1146.11  31.4694   -611.72  1097.24 31.422 0x00000011 ut101010b_templb/33/md03s015.g.ut101010b.1958974_33_g.templb.440426_33.diff.cut.dcmp
 2010-10-13T14:36:18.72 55482.608550      g      -     -      -      -     -      -      -      -    -      0x1613  -1276.29   377.54  31.4694  -1276.53   377.42 31.470 0x00000011  ut101013b_templb/33/md03s015.g.ut101013b.440669_33_g.templb.440426_33.diff.cut.dcmp
 2010-10-16T14:30:11.23 55485.604297      g      -     -      -      -     -      -      -      -    -      0x1613  -2395.47   467.81  31.4694  -2361.30   460.62 31.454 0x00000011 ut101016b_templb/33/md03s015.g.ut101016b.1959032_33_g.templb.440426_33.diff.cut.dcmp
 2010-11-03T13:58:35.04 55503.582350      g      -     -      -      -     -      -      -      -    -      0x1613  -3899.34   295.36  31.4694  -4073.72   306.26 31.517 0x00000011  ut101103b_templb/33/md03s015.g.ut101103b.440729_33_g.templb.440426_33.diff.cut.dcmp
 2010-11-09T14:33:56.20 55509.606900      g      -     -      -      -     -      -      -      -    -      0x1613  -2570.78   405.41  31.4694  -2567.47   404.19 31.468 0x00000011 ut101109b_templb/33/md03s015.g.ut101109b.1959092_33_g.templb.440426_33.diff.cut.dcmp
 2010-11-15T14:12:58.10 55515.592339      g      -     -      -      -     -      -      -      -    -      0x1613  -5996.24   378.64  31.4694  -5816.20   363.31 31.436 0x00000011 ut101115b_templb/33/md03s015.g.ut101115b.1959149_33_g.templb.440426_33.diff.cut.dcmp
