#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                            cmpfile
 2009-12-23T07:46:23.23 55188.323880      g      -     -      -      -      -      -      -      -    -      0x1613  -197.07  277.55  32.6656 -1338.03  1884.40 34.745 0x00000011   ut091223h_templh/23/md02s065.g.091223h.44878_23_g.091226h.40832_23.diff.cut.dcmp
 2009-12-26T07:36:42.61 55191.317160      g      -     -      -      -      -      -      -      -    -      0x1613  1154.13 1810.99  32.6656  1154.13  1810.96 32.666 0x00000011   ut091226h_templh/23/md02s065.g.091226h.40832_23_g.091223h.44878_23.diff.cut.dcmp
 2010-01-07T07:42:33.41 55203.321220      g      -     -      -      -      -      -      -      -    -      0x1613  -415.07  203.35  32.6656 -2953.91  1446.96 34.796 0x00000011   ut100107h_templh/23/md02s065.g.100107h.36107_23_g.091226h.40832_23.diff.cut.dcmp
 2010-01-07T07:42:33.53 55203.321221      g      -     -      -      -      -      -      -      -    -      0x1613 -1754.52 1201.78  32.6656 -1754.52  1201.67 32.666 0x00000011   ut100107h_templh/23/md02s065.g.100107h.36107_23_g.091223h.44878_23.diff.cut.dcmp
 2010-01-25T05:39:12.85 55221.235565      g      -     -      -      -      -      -      -      -    -      0x1613 -2501.75 2406.70  32.6656 -2501.75  2406.59 32.666 0x00000011   ut100125h_templh/23/md02s065.g.100125h.96464_23_g.091223h.44878_23.diff.cut.dcmp
 2010-01-25T05:39:13.25 55221.235570      g      -     -      -      -      -      -      -      -    -      0x1613  -517.85  287.32  32.6656 -3599.85  1997.06 34.771 0x00000011   ut100125h_templh/23/md02s065.g.100125h.96464_23_g.091226h.40832_23.diff.cut.dcmp
 2010-09-07T14:54:45.50 55446.621360      g      -     -      -      -      -      -      -      -    -      0x1613  4258.05 1437.51  32.6656  4126.01  1392.41 32.631 0x00000011  ut100907h_templh/23/md02s065.g.100907h.150511_23_g.091226h.40832_23.diff.cut.dcmp
 2010-09-07T14:54:45.70 55446.621362      g 23.395 0.322      -      -      -      -      -      -    -      0x1613  5109.63 1517.22  32.6656  5109.63  1516.48 32.666 0x00000011  ut100907h_templh/23/md02s065.g.100907h.150511_23_g.091223h.44878_23.diff.cut.dcmp
 2010-09-10T14:26:17.38 55449.601590      g      -     -      -      -      -      -      -      -    -      0x1613  4077.08 1402.08  32.6656  3928.52  1350.50 32.625 0x00000011  ut100910h_templh/23/md02s065.g.100910h.152287_23_g.091226h.40832_23.diff.cut.dcmp
 2010-09-10T14:26:17.45 55449.601591      g 23.297 0.266      -      -      -      -      -      -    -      0x1613  5589.56 1371.69  32.6656  5589.56  1370.71 32.666 0x00000011  ut100910h_templh/23/md02s065.g.100910h.152287_23_g.091223h.44878_23.diff.cut.dcmp
 2010-09-13T14:17:26.02 55452.595440      g      -     -      -      -      -      -      -      -    -      0x1613  2988.44 1517.49  32.6656  2853.15  1448.55 32.615 0x00000011  ut100913h_templh/23/md02s065.g.100913h.153927_23_g.091226h.40832_23.diff.cut.dcmp
 2010-09-13T14:17:26.35 55452.595444      g 23.586 0.362  0.357  0.472      -      -      -      -    1      0x1613  4285.53 1428.47  32.6656  4285.53  1427.92 32.666 0x00000011  ut100913h_templh/23/md02s065.g.100913h.153927_23_g.091223h.44878_23.diff.cut.dcmp
 2010-09-16T14:21:52.13 55455.598520      g      -     -      -      -      -      -      -      -    -      0x1613  3522.53 1440.34  32.6656  3282.27  1341.76 32.589 0x00000011  ut100916h_templh/23/md02s065.g.100916h.155608_23_g.091226h.40832_23.diff.cut.dcmp
 2010-09-16T14:21:52.50 55455.598524      g 23.327 0.278  0.065  0.377      -      -      -      -    1      0x1613  5438.64 1393.79  32.6656  5438.64  1392.88 32.666 0x00000011  ut100916h_templh/23/md02s065.g.100916h.155608_23_g.091223h.44878_23.diff.cut.dcmp
 2010-09-19T14:47:51.47 55458.616568      g      -     -      -      -      -      -      -      -    -      0x1613  3987.60 1627.16  32.6656  3987.60  1626.74 32.666 0x00000011  ut100919h_templh/23/md02s065.g.100919h.156988_23_g.091223h.44878_23.diff.cut.dcmp
 2010-09-19T14:47:51.65 55458.616570      g      -     -      -      -      -      -      -      -    -      0x1613  2144.57 1948.44  32.6656  2136.29  1940.82 32.661 0x00000011  ut100919h_templh/23/md02s065.g.100919h.156988_23_g.091226h.40832_23.diff.cut.dcmp
 2010-09-28T13:45:27.67 55467.573237      g      -     -      -      -      -      -      -      -    -      0x1613  7240.42 4835.44  32.6656  7240.42  4834.98 32.666 0x00000011  ut100928h_templh/23/md02s065.g.100928h.163133_23_g.091223h.44878_23.diff.cut.dcmp
 2010-09-28T13:45:27.94 55467.573240      g      -     -      -      -      -      -      -      -    -      0x1613   648.64 5865.15  32.6656   669.89  6057.30 32.701 0x00000011  ut100928h_templh/23/md02s065.g.100928h.163133_23_g.091226h.40832_23.diff.cut.dcmp
 2010-10-07T13:31:35.81 55476.563609      g      -     -      -      -      -      -      -      -    -      0x1613  3243.55 1418.13  32.6656  3243.55  1417.81 32.666 0x00000011  ut101007h_templh/23/md02s065.g.101007h.167141_23_g.091223h.44878_23.diff.cut.dcmp
 2010-10-07T13:31:35.90 55476.563610      g      -     -      -      -      -      -      -      -    -      0x1613  2805.64 1438.15  32.6656  2598.91  1331.97 32.583 0x00000011  ut101007h_templh/23/md02s065.g.101007h.167141_23_g.091226h.40832_23.diff.cut.dcmp
 2010-10-10T12:17:42.59 55479.512298      g 23.322 0.295  0.304  0.297      -      -      -      -    2      0x1613  5463.88 1483.76  32.6656  5463.88  1482.90 32.666 0x00000011  ut101010h_templh/23/md02s065.g.101010h.168784_23_g.091223h.44878_23.diff.cut.dcmp
 2010-10-10T12:17:42.72 55479.512300      g      -     -      -      -      -      -      -      -    -      0x1613  3699.57 1911.53  32.6656  3749.31  1936.92 32.680 0x00000011  ut101010h_templh/23/md02s065.g.101010h.168784_23_g.091226h.40832_23.diff.cut.dcmp
 2010-10-13T13:09:00.29 55482.547920      g      -     -      -      -      -      -      -      -    -      0x1613  3968.30 1652.97  32.6656  3729.10  1552.95 32.598 0x00000011  ut101013h_templh/23/md02s065.g.101013h.170730_23_g.091226h.40832_23.diff.cut.dcmp
 2010-10-13T13:09:00.52 55482.547923      g      -     -      -      -      -      -      -      -    -      0x1613  3830.64 1380.03  32.6656  3830.64  1379.57 32.666 0x00000011  ut101013h_templh/23/md02s065.g.101013h.170730_23_g.091223h.44878_23.diff.cut.dcmp
 2010-10-16T12:33:29.45 55485.523257      g 23.307 0.305  0.234  0.306      -      -      -      -    2      0x1613  5538.66 1554.55  32.6656  5538.66  1553.71 32.666 0x00000011  ut101016h_templh/23/md02s065.g.101016h.172599_23_g.091223h.44878_23.diff.cut.dcmp
 2010-10-16T12:33:29.66 55485.523260      g      -     -      -      -      -      -      -      -    -      0x1613  4070.11 1710.49  32.6656  4220.52  1773.27 32.705 0x00000011  ut101016h_templh/23/md02s065.g.101016h.172599_23_g.091226h.40832_23.diff.cut.dcmp
 2010-10-31T11:27:36.00 55500.477500      g 23.028 0.276  0.288  0.333      -      -      -      -    1      0x1613  7162.64 1824.19  32.6656  7162.64  1822.99 32.666 0x00000011  ut101031h_templh/23/md02s065.g.101031h.176231_23_g.091223h.44878_23.diff.cut.dcmp
 2010-10-31T11:27:36.00 55500.477500      g 25.131 0.235  2.392  0.300      -      -      -      -    1      0x1613  1032.24  223.62  32.6656  7175.63  1553.09 34.771 0x00000011  ut101031h_templh/23/md02s065.g.101031h.176231_23_g.091226h.40832_23.diff.cut.dcmp
 2010-11-03T11:51:09.36 55503.493858      g      -     -      -      -      -      -      -      -    -      0x1613  6464.79 2199.67  32.6656  6464.79  2198.86 32.666 0x00000011  ut101103h_templh/23/md02s065.g.101103h.177934_23_g.091223h.44878_23.diff.cut.dcmp
 2010-11-03T11:51:09.36 55503.493858      g      -     -      -      -      -      -      -      -    -      0x1613  4942.67 2847.70  32.6656  5468.67  3150.35 32.775 0x00000011  ut101103h_templh/23/md02s065.g.101103h.177934_23_g.091226h.40832_23.diff.cut.dcmp
 2010-11-09T10:43:16.64 55509.446720      g 22.914 0.219 -0.061  0.334      -      -      -      -    1      0x1613  7954.87 1602.68  32.6656  7954.87  1600.99 32.666 0x00000011  ut101109h_templh/23/md02s065.g.101109h.180498_23_g.091223h.44878_23.diff.cut.dcmp
 2010-11-09T10:43:16.64 55509.446720      g 22.961 0.230 -0.014  0.342      -      -      -      -    1      0x1613  7620.05 1618.14  32.6656  7156.78  1518.32 32.597 0x00000011  ut101109h_templh/23/md02s065.g.101109h.180498_23_g.091226h.40832_23.diff.cut.dcmp
 2010-11-18T10:42:20.67 55518.446073      g      -     -      -      -      -      -      -      -    -      0x1613  4207.22 3487.72  32.6656  4207.22  3487.50 32.666 0x00000011  ut101118h_templh/23/md02s065.g.101118h.183798_23_g.091223h.44878_23.diff.cut.dcmp
 2010-11-18T10:42:20.67 55518.446073      g      -     -      -      -      -      -      -      -    -      0x1613   527.77  376.67  32.6656  3668.78  2618.24 34.771 0x00000011  ut101118h_templh/23/md02s065.g.101118h.183798_23_g.091226h.40832_23.diff.cut.dcmp
 2010-11-24T10:29:02.76 55524.436838      g      -     -      -      -      -      -      -      -    -      0x1613 12966.47 4652.20  32.6656 12966.47  4650.65 32.666 0x00000011  ut101124h_templh/23/md02s065.g.101124h.185040_23_g.091223h.44878_23.diff.cut.dcmp
 2010-11-24T10:29:02.76 55524.436838      g      -     -      -      -      -      -      -      -    -      0x1613 10970.39 4554.73  32.6656 11409.38  4735.82 32.708 0x00000011  ut101124h_templh/23/md02s065.g.101124h.185040_23_g.091226h.40832_23.diff.cut.dcmp
 2010-12-15T08:25:38.04 55545.351135      g      -     -      -      -      -      -      -      -    -      0x1613  7770.52 3174.13  32.6656  7770.52  3173.32 32.666 0x00000011  ut101215h_templh/23/md02s065.g.101215h.203785_23_g.091223h.44878_23.diff.cut.dcmp
 2010-12-15T08:25:38.04 55545.351135      g      -     -      -      -      -      -      -      -    -      0x1613  6833.08 2964.18  32.6656  6697.25  2904.60 32.644 0x00000011  ut101215h_templh/23/md02s065.g.101215h.203785_23_g.091226h.40832_23.diff.cut.dcmp
 2010-12-18T08:54:45.24 55548.371357      g      -     -      -      -      -      -      -      -    -      0x1613  2265.93 4482.95  32.6656  2265.93  4482.90 32.666 0x00000011  ut101218h_templh/23/md02s065.g.101218h.204517_23_g.091223h.44878_23.diff.cut.dcmp
 2010-12-18T08:54:45.24 55548.371357      g      -     -      -      -      -      -      -      -    -      0x1613   168.04  548.56  32.6656  1168.15  3813.29 34.771 0x00000011  ut101218h_templh/23/md02s065.g.101218h.204517_23_g.091226h.40832_23.diff.cut.dcmp
 2010-12-27T08:06:55.17 55557.338139      g 22.716 0.204 -0.206  0.362      -      -      -      -    1      0x1613  9550.45 1793.20  32.6656  9550.45  1791.02 32.666 0x00000011  ut101227h_templh/23/md02s065.g.101227h.205546_23_g.091223h.44878_23.diff.cut.dcmp
 2010-12-27T08:06:55.17 55557.338139      g 22.956 0.274  0.034  0.406      -      -      -      -    1      0x1613  7655.22 1929.94  32.6656  7847.25  1977.02 32.693 0x00000011  ut101227h_templh/23/md02s065.g.101227h.205546_23_g.091226h.40832_23.diff.cut.dcmp
 2011-02-04T05:32:51.25 55596.231149      g 22.907 0.225  0.229  0.292      -      -      -      -    1      0x1613  8009.61 1664.28  32.6656  8009.61  1662.63 32.666 0x00000011  ut110204h_templh/23/md02s065.g.110204h.222925_23_g.091223h.44878_23.diff.cut.dcmp
 2011-02-04T05:32:51.25 55596.231149      g 23.066 0.263  0.388  0.322      -      -      -      -    1      0x1613  6918.89 1678.40  32.6656  6899.80  1672.55 32.663 0x00000011  ut110204h_templh/23/md02s065.g.110204h.222925_23_g.091226h.40832_23.diff.cut.dcmp
 2009-12-23T08:01:45.98 55188.334560      r      -     -      -      -      -      -      -      -    -      0x1614 -2093.94 1944.60  32.7752 -1928.43  1790.81 32.686 0x00000011   ut091223h_templh/23/md02s065.r.091223h.44985_23_r.091226h.40941_23.diff.cut.dcmp
 2009-12-23T08:01:46.27 55188.334563      r      -     -      -      -      -      -      -      -    -      0x1614 -8323.47 1755.77  32.7752 -4213.32   887.91 32.036 0x00000011  ut091223h_templh/23/md02s065.r.091223h.44985_23_r.100916h.155687_23.diff.cut.dcmp
 2009-12-26T07:55:47.00 55191.330405      r      -     -      -      -      -      -      -      -    -      0x1614 -6350.20 1462.93  32.7752 -3000.18   690.61 31.961 0x00000011  ut091226h_templh/23/md02s065.r.091226h.40941_23_r.100916h.155687_23.diff.cut.dcmp
 2010-01-25T05:58:28.28 55221.248938      r      -     -      -      -      -      -      -      -    -      0x1614 -9179.15 2048.13  32.7752 -4582.29  1021.56 32.021 0x00000011  ut100125h_templh/23/md02s065.r.100125h.96544_23_r.100916h.155687_23.diff.cut.dcmp
 2010-01-25T05:58:28.42 55221.248940      r      -     -      -      -      -      -      -      -    -      0x1614 -2995.44 1985.48  32.7752 -2995.44  1985.29 32.775 0x00000011   ut100125h_templh/23/md02s065.r.100125h.96544_23_r.091226h.40941_23.diff.cut.dcmp
 2010-09-07T15:11:05.28 55446.632700      r      -     -      -      -      -      -      -      -    -      0x1614  5507.10 1861.38  32.7752  5507.10  1860.68 32.775 0x00000011  ut100907h_templh/23/md02s065.r.100907h.150586_23_r.091226h.40941_23.diff.cut.dcmp
