#               DATEOBS        MJDim filter      m    dm    gr gr_err ri ri_err iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-11T15:25:56.06 55176.643010      g      -     -     -      -  -      -  -      -    -      0x1613   -885.10 1785.63  32.7299   -842.54  1699.76 32.676 0x00000011  ut091211g_templg/44/md04s055.g.091211g.44079_44_g.100110g.42127_44.diff.cut.dcmp
 2009-12-11T15:25:56.06 55176.643010      g      -     -     -      -  -      -  -      -    -      0x1613    812.06 1613.93  32.7299   1871.83  3720.15 33.637 0x00000011  ut091211g_templg/44/md04s055.g.091211g.44079_44_g.100121g.52982_44.diff.cut.dcmp
 2009-12-14T14:28:46.85 55179.603320      g      -     -     -      -  -      -  -      -    -      0x1613   -163.58 1405.12  32.7299   -159.84  1373.01 32.705 0x00000011  ut091214g_templg/44/md04s055.g.091214g.38644_44_g.100110g.42127_44.diff.cut.dcmp
 2009-12-14T14:28:46.85 55179.603320      g      -     -     -      -  -      -  -      -    -      0x1613   1920.42 1077.05  32.7299   4450.37  2495.61 33.642 0x00000011  ut091214g_templg/44/md04s055.g.091214g.38644_44_g.100121g.52982_44.diff.cut.dcmp
 2009-12-23T14:37:13.15 55188.609180      g      -     -     -      -  -      -  -      -    -      0x1613   3094.23 1807.23  32.7299   2959.87  1728.54 32.682 0x00000011  ut091223g_templg/44/md04s055.g.091223g.45299_44_g.100110g.42127_44.diff.cut.dcmp
 2009-12-23T14:37:13.15 55188.609180      g      -     -     -      -  -      -  -      -    -      0x1613    696.76 1541.53  32.7299   1636.97  3621.67 33.657 0x00000011  ut091223g_templg/44/md04s055.g.091223g.45299_44_g.100121g.52982_44.diff.cut.dcmp
 2009-12-26T12:34:01.63 55191.523630      g      -     -     -      -  -      -  -      -    -      0x1613   1221.82 1590.65  32.7299   1174.92  1529.55 32.687 0x00000011  ut091226g_templg/44/md04s055.g.091226g.41194_44_g.100110g.42127_44.diff.cut.dcmp
 2010-01-10T13:32:44.16 55206.564400      g      -     -     -      -  -      -  -      -    -      0x1613   2154.40 1323.98  32.7299   4992.59  3067.84 33.642 0x00000011  ut100110g_templg/44/md04s055.g.100110g.42127_44_g.100121g.52982_44.diff.cut.dcmp
 2010-01-16T12:07:06.82 55212.504940      g      -     -     -      -  -      -  -      -    -      0x1613   -590.40 2126.04  32.7299   -590.40  2126.03 32.730 0x00000011  ut100116g_templg/44/md04s055.g.100116g.54141_44_g.100110g.42127_44.diff.cut.dcmp
 2010-01-16T12:07:06.82 55212.504940      g      -     -     -      -  -      -  -      -    -      0x1613  -1317.22 1180.17  32.7299  -3052.53  2734.78 33.642 0x00000011  ut100116g_templg/44/md04s055.g.100116g.54141_44_g.100121g.52982_44.diff.cut.dcmp
