#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err    iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux  dflux ZPTMAG       type                                                                             cmpfile
 2009-12-26T07:36:42.62 55191.317160      g      -     -      -      -      -      -     -      -    -      0x1613   -31.91  295.97  31.0070   -31.84 295.34 31.005 0x00000011 ut091226g_templg/22/md02s057.g.ut091226g.378850_22_g.templg.378268_22.diff.cut.dcmp
 2010-09-10T14:26:17.38 55449.601590      g      -     -      -      -      -      -     -      -    -      0x1613  -131.48  179.88  31.0070  -132.79 181.67 31.018 0x00000011 ut100910g_templg/22/md02s057.g.ut100910g.378909_22_g.templg.378268_22.diff.cut.dcmp
 2010-09-16T14:21:52.13 55455.598520      g      -     -      -      -      -      -     -      -    -      0x1613   -20.44  166.67  31.0070   -20.27 165.29 30.998 0x00000011 ut100916g_templg/22/md02s057.g.ut100916g.378966_22_g.templg.378268_22.diff.cut.dcmp
 2010-10-07T13:32:39.84 55476.564350      g      -     -      -      -      -      -     -      -    -      0x1613   -14.15  173.20  31.0070   -13.91 170.23 30.988 0x00000011 ut101007g_templg/22/md02s057.g.ut101007g.379021_22_g.templg.378268_22.diff.cut.dcmp
 2010-10-13T13:09:00.29 55482.547920      g      -     -      -      -      -      -     -      -    -      0x1613   158.28  148.22  31.0070   159.60 149.45 31.016 0x00000011 ut101013g_templg/22/md02s057.g.ut101013g.379075_22_g.templg.378268_22.diff.cut.dcmp
 2010-10-31T11:27:44.64 55500.477600      g      -     -      -      -      -      -     -      -    -      0x1613  -248.75  168.01  31.0070  -250.06 168.88 31.013 0x00000011 ut101031g_templg/22/md02s057.g.ut101031g.379130_22_g.templg.378268_22.diff.cut.dcmp
 2010-11-09T10:43:16.61 55509.446720      g      -     -      -      -      -      -     -      -    -      0x1613   -51.79  163.47  31.0070   -51.40 162.24 30.999 0x00000011 ut101109g_templg/22/md02s057.g.ut101109g.379186_22_g.templg.378268_22.diff.cut.dcmp
 2010-11-18T10:42:20.45 55518.446070      g      -     -      -      -      -      -     -      -    -      0x1613    89.05  662.23  31.0070    90.89 675.91 31.029 0x00000011 ut101118g_templg/22/md02s057.g.ut101118g.379242_22_g.templg.378268_22.diff.cut.dcmp
 2011-09-17T13:23:10.46 55821.557760      g      -     -      -      -      -      -     -      -    -      0x1613 -1244.64  614.25  31.0070 -1225.87 604.88 30.991 0x00000011 ut110917g_templg/22/md02s057.g.ut110917g.393204_22_g.templg.378268_22.diff.cut.dcmp
 2011-09-20T14:28:01.92 55824.602800      g      -     -      -      -      -      -     -      -    -      0x1613   683.77  297.69  31.0070   667.16 290.39 30.980 0x00000011 ut110920g_templg/22/md02s057.g.ut110920g.398483_22_g.templg.378268_22.diff.cut.dcmp
 2011-09-24T14:13:56.93 55828.593020      g 24.084 0.287  0.170  0.463      -      -     -      -    1      0x1613   587.53  155.11  31.0070   570.99 150.65 30.976 0x00000011 ut110924g_templg/22/md02s057.g.ut110924g.402526_22_g.templg.378268_22.diff.cut.dcmp
 2011-09-29T13:40:07.39 55833.569530      g      -     -      -      -      -      -     -      -    -      0x1613   736.47  707.83  31.0070   676.51 650.17 30.915 0x00000011 ut110929g_templg/22/md02s057.g.ut110929g.416956_22_g.templg.378268_22.diff.cut.dcmp
 2011-10-02T13:50:38.98 55836.576840      g      -     -      -      -      -      -     -      -    -      0x1613   201.14  505.97  31.0070   197.21 496.09 30.986 0x00000011 ut111002g_templg/22/md02s057.g.ut111002g.426763_22_g.templg.378268_22.diff.cut.dcmp
 2011-10-18T12:22:47.71 55852.515830      g      -     -      -      -      -      -     -      -    -      0x1613  -605.44  385.43  31.0070  -591.06 376.24 30.981 0x00000011 ut111018g_templg/22/md02s057.g.ut111018g.474534_22_g.templg.378268_22.diff.cut.dcmp
 2011-10-24T11:41:11.62 55858.486940      g 23.771 0.253 -0.238  0.409      -      -     -      -    1      0x1613   784.14  182.83  31.0070   780.32 181.80 31.002 0x00000011 ut111024g_templg/22/md02s057.g.ut111024g.479250_22_g.templg.378268_22.diff.cut.dcmp
 2011-11-04T11:08:40.70 55869.464360      g      -     -      -      -      -      -     -      -    -      0x1613   666.95  547.59  31.0070   655.26 537.96 30.988 0x00000011 ut111104g_templg/22/md02s057.g.ut111104g.505340_22_g.templg.378268_22.diff.cut.dcmp
 2011-11-24T09:43:39.65 55889.405320      g      -     -      -      -      -      -     -      -    -      0x1613   341.67  167.53  31.0070   348.76 170.98 31.029 0x00000011 ut111124g_templg/22/md02s057.g.ut111124g.543177_22_g.templg.378268_22.diff.cut.dcmp
 2011-11-30T09:19:53.39 55895.388812      g      -     -      -      -      -      -     -      -    -      0x1613   520.69  202.00  31.0070   526.72 204.28 31.020 0x00000011 ut111130g_templg/22/md02s057.g.ut111130g.550327_22_g.templg.378268_22.diff.cut.dcmp
 2011-12-16T08:32:28.88 55911.355890      g 23.165 0.192      -      -      -      -     -      -    -      0x1613  1370.55  242.26  31.0070  1366.52 241.22 31.004 0x00000011 ut111216g_templg/22/md02s057.g.ut111216g.558903_22_g.templg.378268_22.diff.cut.dcmp
 2009-12-26T07:57:25.06 55191.331540      r      -     -      -      -      -      -     -      -    -      0x1614   274.98  161.85  30.8354   274.70 161.67 30.834 0x00000011 ut091226g_templg/22/md02s057.r.ut091226g.378408_22_r.templg.378207_22.diff.cut.dcmp
 2010-09-13T14:36:18.72 55452.608550      r      -     -      -      -      -      -     -      -    -      0x1614  -443.14  218.70  30.8354  -436.78 215.52 30.820 0x00000011 ut100913g_templg/22/md02s057.r.ut100913g.378467_22_r.templg.378207_22.diff.cut.dcmp
 2010-10-07T13:51:47.23 55476.577630      r      -     -      -      -      -      -     -      -    -      0x1614   -28.33  175.40  30.8354   -27.15 168.08 30.789 0x00000011 ut101007g_templg/22/md02s057.r.ut101007g.378522_22_r.templg.378207_22.diff.cut.dcmp
 2010-10-13T13:27:43.49 55482.560920      r      -     -      -      -      -      -     -      -    -      0x1614  -105.76  168.46  30.8354  -103.78 165.31 30.815 0x00000011 ut101013g_templg/22/md02s057.r.ut101013g.378575_22_r.templg.378207_22.diff.cut.dcmp
 2010-10-31T11:46:48.58 55500.490840      r      -     -      -      -      -      -     -      -    -      0x1614   -73.93  139.40  30.8354   -71.99 135.74 30.806 0x00000011 ut101031g_templg/22/md02s057.r.ut101031g.378629_22_r.templg.378207_22.diff.cut.dcmp
 2010-11-09T10:24:33.41 55509.433720      r      -     -      -      -      -      -     -      -    -      0x1614   -98.11  148.55  30.8354   -96.47 146.06 30.817 0x00000011 ut101109g_templg/22/md02s057.r.ut101109g.378684_22_r.templg.378207_22.diff.cut.dcmp
 2010-11-18T11:01:01.92 55518.459050      r      -     -      -      -      -      -     -      -    -      0x1614  -102.94  402.10  30.8354  -102.36 399.85 30.829 0x00000011 ut101118g_templg/22/md02s057.r.ut101118g.378739_22_r.templg.378207_22.diff.cut.dcmp
 2011-02-04T05:51:22.46 55596.244010      r      -     -      -      -      -      -     -      -    -      0x1614    -3.94  191.80  30.8354    -3.89 189.27 30.821 0x00000011 ut110204g_templg/22/md02s057.r.ut110204g.378793_22_r.templg.378207_22.diff.cut.dcmp
 2011-09-17T13:41:00.10 55821.570140      r      -     -      -      -      -      -     -      -    -      0x1614   781.56  357.61  30.8354   755.72 345.72 30.799 0x00000011 ut110917g_templg/22/md02s057.r.ut110917g.393261_22_r.templg.378207_22.diff.cut.dcmp
 2011-09-20T14:45:50.69 55824.615170      r 23.345 0.224      -      - -0.120  0.334     -      -    1      0x1614   991.41  204.42  30.8354   986.40 203.18 30.830 0x00000011 ut110920g_templg/22/md02s057.r.ut110920g.398543_22_r.templg.378207_22.diff.cut.dcmp
 2011-09-24T14:48:41.76 55828.617150      r 23.914 0.362      -      -  0.725  0.415     -      -    1      0x1614   586.82  195.36  30.8354   557.68 185.59 30.780 0x00000011 ut110924g_templg/22/md02s057.r.ut110924g.402585_22_r.templg.378207_22.diff.cut.dcmp
 2011-09-25T14:16:29.86 55829.594790      r 23.681 0.304      -      -  0.492  0.365     -      -    1      0x1614   727.16  203.76  30.8354   692.77 194.02 30.783 0x00000011 ut110925g_templg/22/md02s057.r.ut110925g.404488_22_r.templg.378207_22.diff.cut.dcmp
 2011-09-29T13:57:04.32 55833.581300      r      -     -      -      -      -      -     -      -    -      0x1614   446.30  709.62  30.8354   422.23 671.33 30.775 0x00000011 ut110929g_templg/22/md02s057.r.ut110929g.417011_22_r.templg.378207_22.diff.cut.dcmp
 2011-10-02T14:12:55.58 55836.592310      r      -     -      -      -      -      -     -      -    -      0x1614   824.82  304.56  30.8354   821.71 303.32 30.831 0x00000011 ut111002g_templg/22/md02s057.r.ut111002g.426819_22_r.templg.378207_22.diff.cut.dcmp
 2011-10-18T12:40:42.53 55852.528270      r      -     -      -      -      -      -     -      -    -      0x1614   632.80  237.81  30.8354   625.21 234.89 30.822 0x00000011 ut111018g_templg/22/md02s057.r.ut111018g.474593_22_r.templg.378207_22.diff.cut.dcmp
 2011-10-24T11:58:58.66 55858.499290      r 24.009 0.320      -      -  0.809  0.358     -      -    1      0x1614   537.60  158.40  30.8354   530.96 156.37 30.822 0x00000011 ut111024g_templg/22/md02s057.r.ut111024g.479307_22_r.templg.378207_22.diff.cut.dcmp
 2011-10-25T12:09:09.50 55859.506360      r 23.858 0.319      -      -  0.657  0.357     -      -    1      0x1614   618.16  181.40  30.8354   610.97 179.20 30.823 0x00000011 ut111025g_templg/22/md02s057.r.ut111025g.480510_22_r.templg.378207_22.diff.cut.dcmp
 2011-10-29T12:03:15.26 55863.502260      r      -     -      -      -      -      -     -      -    -      0x1614   294.11  302.71  30.8354   289.35 297.80 30.818 0x00000011 ut111029g_templg/22/md02s057.r.ut111029g.489450_22_r.templg.378207_22.diff.cut.dcmp
