#               DATEOBS        MJDim filter      m    dm     gr gr_err    ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                              cmpfile
 2009-07-17T14:28:05.38 55029.602840      g      -     -      -      -     -      -      -      -    -      0x1613  -422.58  522.14  31.2955  -521.33   644.13 31.523 0x00000011  ut090717d_templd/91/md09s032.g.ut090717d.959991_91_g.templd.966181_91.diff.cut.dcmp
 2009-08-31T10:37:05.95 55074.442430      g      -     -      -      -     -      -      -      -    -      0x1613   988.42 1290.44  31.2955  1130.68  1476.14 31.442 0x00000011  ut090831d_templd/91/md09s032.g.ut090831d.960105_91_g.templd.966181_91.diff.cut.dcmp
 2010-07-12T11:53:33.79 55389.495530      g      -     -      -      -     -      -      -      -    -      0x1613    66.10  256.93  31.2955    65.92   256.24 31.293 0x00000011  ut100712d_templd/91/md09s032.g.ut100712d.960457_91_g.templd.966181_91.diff.cut.dcmp
 2010-07-21T11:16:01.34 55398.469460      g      -     -      -      -     -      -      -      -    -      0x1613   229.57 1276.38  31.2955   230.40  1280.97 31.299 0x00000011  ut100721d_templd/91/md09s032.g.ut100721d.960515_91_g.templd.966181_91.diff.cut.dcmp
 2010-08-02T12:31:48.58 55410.522090      g      -     -      -      -     -      -      -      -    -      0x1613   -98.16  482.62  31.2955  -103.58   509.29 31.354 0x00000011  ut100802d_templd/91/md09s032.g.ut100802d.960575_91_g.templd.966181_91.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g      -     -      -      -     -      -      -      -    -      0x1613   -98.97  364.27  31.2955   -96.59   355.52 31.269 0x00000011  ut100805d_templd/91/md09s032.g.ut100805d.960635_91_g.templd.966181_91.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g      -     -      -      -     -      -      -      -    -      0x1613 -5043.52  376.26  31.2955 -5241.00   387.97 31.337 0x00000011  ut100808d_templd/91/md09s032.g.ut100808d.960695_91_g.templd.966181_91.diff.cut.dcmp
 2010-08-14T12:33:56.45 55422.523570      g      -     -      -      -     -      -      -      -    -      0x1613  -101.97  372.35  31.2955  -103.81   379.06 31.315 0x00000011  ut100814d_templd/91/md09s032.g.ut100814d.960755_91_g.templd.966181_91.diff.cut.dcmp
 2010-08-17T09:37:02.21 55425.400720      g      -     -      -      -     -      -      -      -    -      0x1613   123.18  287.96  31.2955   130.95   306.12 31.362 0x00000011  ut100817d_templd/91/md09s032.g.ut100817d.960813_91_g.templd.966181_91.diff.cut.dcmp
 2010-08-20T12:48:23.04 55428.533600      g      -     -      -      -     -      -      -      -    -      0x1613  -424.69  335.13  31.2955  -446.22   352.10 31.349 0x00000011  ut100820d_templd/91/md09s032.g.ut100820d.960871_91_g.templd.966181_91.diff.cut.dcmp
