#               DATEOBS        MJDim filter      m    dm     gr gr_err    ri ri_err     iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                                cmpfile
 2009-09-18T10:09:28.80 55092.423250      g 22.829 0.204      -      -     -      -      -      -    -      0x1613   2084.60  391.68  31.1266   2183.65  409.79 31.177 0x00000011 ut090918h_templh/102/md10s068.g.ut090918h.351606_102_g.templh.337182_102.diff.cut.dcmp
 2009-09-21T10:08:49.06 55095.422790      g      -     -      -      -     -      -      -      -    -      0x1613  -2123.71  399.51  31.1266  -2092.07  393.08 31.110 0x00000011 ut090921h_templh/102/md10s068.g.ut090921h.351660_102_g.templh.337182_102.diff.cut.dcmp
 2009-09-24T10:51:14.40 55098.452250      g 23.237 0.212  0.195  0.312     -      -      -      -    1      0x1613   1431.32  279.81  31.1266   1395.27  272.46 31.099 0x00000011 ut090924h_templh/102/md10s068.g.ut090924h.351714_102_g.templh.337182_102.diff.cut.dcmp
 2009-09-27T10:57:37.15 55101.456680      g 23.347 0.335  0.361  0.336     -      -      -      -    2      0x1613   1294.26  399.74  31.1266   1301.55  401.81 31.133 0x00000011 ut090927h_templh/102/md10s068.g.ut090927h.351767_102_g.templh.337182_102.diff.cut.dcmp
 2009-12-08T06:20:30.34 55173.264240      g 22.755 0.145  1.129  0.158     -      -      -      -    1      0x1613   2231.30  299.23  31.1266   2251.74  301.25 31.137 0x00000011 ut091208h_templh/102/md10s068.g.ut091208h.351826_102_g.templh.337182_102.diff.cut.dcmp
 2009-12-11T06:39:39.46 55176.277540      g 22.837 0.159  0.841  0.182     -      -      -      -    1      0x1613   2070.09  303.77  31.1266   2099.08  307.41 31.142 0x00000011 ut091211h_templh/102/md10s068.g.ut091211h.351889_102_g.templh.337182_102.diff.cut.dcmp
 2009-12-14T06:01:50.59 55179.251280      g 22.562 0.079  0.923  0.095     -      -      -      -    1      0x1613   2664.66  196.53  31.1266   2737.80  200.33 31.156 0x00000011 ut091214h_templh/102/md10s068.g.ut091214h.351951_102_g.templh.337182_102.diff.cut.dcmp
 2010-07-12T12:54:09.50 55389.537610      g      -     -      -      -     -      -      -      -    -      0x1613    -74.94  341.97  31.1266    -71.62  326.82 31.077 0x00000011 ut100712h_templh/102/md10s068.g.ut100712h.352009_102_g.templh.337182_102.diff.cut.dcmp
 2010-08-14T13:33:06.62 55422.564660      g      -     -      -      -     -      -      -      -    -      0x1613   -961.02  725.43  31.1266   -920.65  694.90 31.080 0x00000011 ut100814h_templh/102/md10s068.g.ut100814h.352278_102_g.templh.337182_102.diff.cut.dcmp
 2010-08-17T13:20:13.34 55425.555710      g 22.801 0.270  1.129  0.299     -      -      -      -    1      0x1613   2139.42  531.82  31.1266   2162.40  537.16 31.138 0x00000011 ut100817h_templh/102/md10s068.g.ut100817h.352333_102_g.templh.337182_102.diff.cut.dcmp
 2010-09-01T12:40:17.47 55440.527980      g 22.569 0.252  0.847  0.276     -      -      -      -    1      0x1613   2648.19  614.31  31.1266   2563.24  594.13 31.091 0x00000011 ut100901h_templh/102/md10s068.g.ut100901h.352388_102_g.templh.337182_102.diff.cut.dcmp
 2010-09-07T13:15:32.54 55446.552460      g      -     -      -      -     -      -      -      -    -      0x1613    281.36  762.17  31.1266    256.96  696.06 31.028 0x00000011 ut100907h_templh/102/md10s068.g.ut100907h.352499_102_g.templh.337182_102.diff.cut.dcmp
 2010-09-10T12:15:33.12 55449.510800      g      -     -      -      -     -      -      -      -    -      0x1613   2284.81 1593.63  31.1266   2186.60 1525.00 31.079 0x00000011 ut100910h_templh/102/md10s068.g.ut100910h.352556_102_g.templh.337182_102.diff.cut.dcmp
 2010-09-13T10:45:04.61 55452.447970      g 23.153 0.332  1.378  0.333     -      -      -      -    2      0x1613   1547.24  473.48  31.1266   1526.29  466.86 31.112 0x00000011 ut100913h_templh/102/md10s068.g.ut100913h.338591_102_g.templh.337182_102.diff.cut.dcmp
 2010-09-19T08:00:04.03 55458.333380      g      -     -      -      -     -      -      -      -    -      0x1613   2489.58 1619.22  31.1266   2320.63 1509.18 31.050 0x00000011 ut100919h_templh/102/md10s068.g.ut100919h.356494_102_g.templh.337182_102.diff.cut.dcmp
 2010-10-10T06:26:09.02 55479.268160      g 22.833 0.306  0.938  0.337     -      -      -      -    1      0x1613   2076.70  585.45  31.1266   2020.48  569.29 31.097 0x00000011 ut101010h_templh/102/md10s068.g.ut101010h.352724_102_g.templh.337182_102.diff.cut.dcmp
 2010-10-13T06:29:49.34 55482.270710      g 23.074 0.336  1.047  0.337     -      -      -      -    2      0x1613   1664.00  515.85  31.1266   1597.03  494.87 31.082 0x00000011 ut101013h_templh/102/md10s068.g.ut101013h.352779_102_g.templh.337182_102.diff.cut.dcmp
 2010-10-16T06:12:36.00 55485.258750      g      -     -      -      -     -      -      -      -    -      0x1613   1703.60  785.12  31.1266   1672.51  770.63 31.107 0x00000011 ut101016h_templh/102/md10s068.g.ut101016h.352834_102_g.templh.337182_102.diff.cut.dcmp
 2010-10-31T06:31:00.19 55500.271530      g      -     -      -      -     -      -      -      -    -      0x1613    628.79  335.93  31.1266    617.03  329.60 31.106 0x00000011 ut101031h_templh/102/md10s068.g.ut101031h.352891_102_g.templh.337182_102.diff.cut.dcmp
 2010-11-03T08:07:40.22 55503.338660      g      -     -      -      -     -      -      -      -    -      0x1613    469.17  518.26  31.1266    450.70  497.84 31.083 0x00000011 ut101103h_templh/102/md10s068.g.ut101103h.338645_102_g.templh.337182_102.diff.cut.dcmp
 2011-07-25T13:57:13.82 55767.581410      g      -     -      -      -     -      -      -      -    -      0x1613    571.45  453.99  31.1266    562.83  447.11 31.110 0x00000011 ut110725h_templh/102/md10s068.g.ut110725h.339082_102_g.templh.337182_102.diff.cut.dcmp
 2011-07-28T13:29:29.76 55770.562150      g      -     -      -      -     -      -      -      -    -      0x1613    683.57  589.96  31.1266    680.74  587.49 31.122 0x00000011 ut110728h_templh/102/md10s068.g.ut110728h.342226_102_g.templh.337182_102.diff.cut.dcmp
 2011-08-21T13:52:30.43 55794.578130      g      -     -      -      -     -      -      -      -    -      0x1613   1588.71  992.92  31.1266   1553.40  970.75 31.102 0x00000011 ut110821h_templh/102/md10s068.g.ut110821h.363483_102_g.templh.337182_102.diff.cut.dcmp
 2011-08-24T14:18:40.32 55797.596300      g      -     -      -      -     -      -      -      -    -      0x1613    319.49  514.60  31.1266    305.98  492.84 31.080 0x00000011 ut110824h_templh/102/md10s068.g.ut110824h.365569_102_g.templh.337182_102.diff.cut.dcmp
 2011-08-30T14:02:07.58 55803.584810      g 22.257 0.193 -0.449  0.195     -      -      -      -    2      0x1613   3531.37  627.47  31.1266   3459.58  613.88 31.104 0x00000011 ut110830h_templh/102/md10s068.g.ut110830h.369639_102_g.templh.337182_102.diff.cut.dcmp
 2011-09-17T08:59:40.13 55821.374770      g 22.092 0.224 -0.438  0.399     -      -      -      -    1      0x1613   4110.95  847.82  31.1266   4095.83  843.85 31.123 0x00000011 ut110917h_templh/102/md10s068.g.ut110917h.392968_102_g.templh.337182_102.diff.cut.dcmp
 2011-09-24T09:29:20.83 55828.395380      g      -     -      -      -     -      -      -      -    -      0x1613   -147.17  415.49  31.1266   -132.40  373.80 31.012 0x00000011 ut110924h_templh/102/md10s068.g.ut110924h.402061_102_g.templh.337182_102.diff.cut.dcmp
 2011-09-26T07:52:24.38 55830.328060      g 22.393 0.220 -0.168  0.222     -      -      -      -    2      0x1613   3115.80  631.57  31.1266   3017.79  611.07 31.092 0x00000011 ut110926h_templh/102/md10s068.g.ut110926h.405959_102_g.templh.337182_102.diff.cut.dcmp
 2011-10-02T10:18:21.89 55836.429420      g      -     -      -      -     -      -      -      -    -      0x1613   -331.23  610.13  31.1266   -322.83  594.64 31.099 0x00000011 ut111002h_templh/102/md10s068.g.ut111002h.426557_102_g.templh.337182_102.diff.cut.dcmp
 2011-10-05T11:39:55.27 55839.486056      g      -     -      -      -     -      -      -      -    -      0x1613  -1333.80  950.88  31.1266  -1302.60  928.56 31.101 0x00000011 ut111005h_templh/102/md10s068.g.ut111005h.437627_102_g.templh.337182_102.diff.cut.dcmp
 2011-10-18T10:44:10.06 55852.447339      g      -     -      -      -     -      -      -      -    -      0x1613   1251.84 1043.72  31.1266   1251.49 1043.37 31.126 0x00000011 ut111018h_templh/102/md10s068.g.ut111018h.474333_102_g.templh.337182_102.diff.cut.dcmp
 2011-10-21T10:20:41.32 55855.431034      g 22.758 0.362  1.213  0.363     -      -      -      -    2      0x1613   2225.38  741.26  31.1266   2250.73  749.42 31.139 0x00000011 ut111021h_templh/102/md10s068.g.ut111021h.478126_102_g.templh.337182_102.diff.cut.dcmp
 2011-10-24T09:16:11.13 55858.386240      g 22.439 0.182  0.769  0.217     -      -      -      -    1      0x1613   2986.96  500.37  31.1266   2982.29  498.82 31.125 0x00000011 ut111024h_templh/102/md10s068.g.ut111024h.479032_102_g.templh.337182_102.diff.cut.dcmp
 2011-10-29T08:01:43.49 55863.334531      g 22.755 0.303  0.877  0.349     -      -      -      -    1      0x1613   2231.70  622.91  31.1266   2320.58  647.36 31.169 0x00000011 ut111029h_templh/102/md10s068.g.ut111029h.489155_102_g.templh.337182_102.diff.cut.dcmp
 2011-11-16T06:30:27.54 55881.271152      g      -     -      -      -     -      -      -      -    -      0x1613    435.91  424.89  31.1266    452.39  440.94 31.167 0x00000011 ut111116h_templh/102/md10s068.g.ut111116h.530433_102_g.templh.337182_102.diff.cut.dcmp
 2011-11-22T05:46:01.63 55887.240297      g 22.457 0.262 -0.220  0.372     -      -      -      -    1      0x1613   2935.70  709.87  31.1266   2891.69  698.72 31.110 0x00000011 ut111122h_templh/102/md10s068.g.ut111122h.537964_102_g.templh.337182_102.diff.cut.dcmp
 2011-11-24T06:02:18.97 55889.251608      g 22.876 0.305      -      -     -      -      -      -    -      0x1613   1995.80  561.03  31.1266   1902.82  534.60 31.075 0x00000011 ut111124h_templh/102/md10s068.g.ut111124h.542957_102_g.templh.337182_102.diff.cut.dcmp
 2011-11-30T05:26:35.02 55895.226794      g 22.466 0.249      -      -     -      -      -      -    -      0x1613   2913.32  668.88  31.1266   3001.84  688.64 31.159 0x00000011 ut111130h_templh/102/md10s068.g.ut111130h.550110_102_g.templh.337182_102.diff.cut.dcmp
 2009-09-21T10:32:32.06 55095.439260      r      -     -      -      -     -      -      -      -    -      0x1614 -18644.66  523.75  31.0964 -19080.71  506.09 31.122 0x00000011 ut090921h_templh/102/md10s068.r.ut090921h.349503_102_r.templh.337113_102.diff.cut.dcmp
 2009-09-24T11:13:00.77 55098.467370      r 23.042 0.227      -      - 2.837  0.229      -      -    2      0x1614   1666.64  348.80  31.0964   1688.11  352.95 31.110 0x00000011 ut090924h_templh/102/md10s068.r.ut090924h.349557_102_r.templh.337113_102.diff.cut.dcmp
 2009-09-27T11:18:02.30 55101.470860      r      -     -      -      -     -      -      -      -    -      0x1614   1180.96  425.00  31.0964   1264.95  455.08 31.171 0x00000011 ut090927h_templh/102/md10s068.r.ut090927h.349610_102_r.templh.337113_102.diff.cut.dcmp
 2009-12-08T06:40:08.83 55173.277880      r 21.698 0.059      -      - 1.443  0.066      -      -    2      0x1614   5747.93  317.07  31.0964   6070.04  330.09 31.156 0x00000011 ut091208h_templh/102/md10s068.r.ut091208h.349669_102_r.templh.337113_102.diff.cut.dcmp
 2009-12-11T07:09:11.52 55176.298050      r 22.023 0.086      -      - 1.767  0.091      -      -    2      0x1614   4261.23  340.75  31.0964   4324.09  343.45 31.112 0x00000011 ut091211h_templh/102/md10s068.r.ut091211h.349732_102_r.templh.337113_102.diff.cut.dcmp
 2009-12-14T06:21:53.28 55179.265200      r 21.639 0.044      -      - 1.383  0.053      -      -    2      0x1614   6064.11  250.31  31.0964   6419.88  258.25 31.158 0x00000011 ut091214h_templh/102/md10s068.r.ut091214h.349794_102_r.templh.337113_102.diff.cut.dcmp
 2010-07-12T12:34:12.86 55389.523760      r      -     -      -      -     -      -      -      -    -      0x1614   -441.09  352.23  31.0964   -422.79  337.60 31.050 0x00000011 ut100712h_templh/102/md10s068.r.ut100712h.349852_102_r.templh.337113_102.diff.cut.dcmp
 2010-08-08T13:44:04.99 55416.572280      r      -     -      -      -     -      -      -      -    -      0x1614 -15778.46  457.66  31.0964 -14895.83  409.48 31.034 0x00000011 ut100808h_templh/102/md10s068.r.ut100808h.350072_102_r.templh.337113_102.diff.cut.dcmp
 2010-08-14T13:52:50.30 55422.578360      r      -     -      -      -     -      -      -      -    -      0x1614   -957.05  765.45  31.0964  -1005.11  803.84 31.150 0x00000011 ut100814h_templh/102/md10s068.r.ut100814h.350128_102_r.templh.337113_102.diff.cut.dcmp
 2010-08-17T13:40:06.53 55425.569520      r 21.804 0.142      -      - 0.521  0.176      -      -    1      0x1614   5210.04  684.25  31.0964   5073.66  664.68 31.068 0x00000011 ut100817h_templh/102/md10s068.r.ut100817h.350186_102_r.templh.337113_102.diff.cut.dcmp
 2010-09-01T12:58:55.49 55440.540920      r 21.722 0.109      -      - 0.293  0.149      -      -    1      0x1614   5621.03  564.18  31.0964   5571.04  556.78 31.087 0x00000011 ut100901h_templh/102/md10s068.r.ut100901h.350244_102_r.templh.337113_102.diff.cut.dcmp
