#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex     flux_c dflux_c ZPTMAG_c       flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-05-29T09:21:56.74 54980.390240      g      -     -      -      -      -      -      -      -    -      0x1613  -19688.45  485.96  31.4968  -22981.14  525.87 31.665 0x00000011  ut090529c_templc/62/md06s025.g.ut090529c.546684_62_g.templc.569802_62.diff.cut.dcmp
 2009-06-11T08:07:40.99 54993.338669      g 20.210 0.022 -0.011  0.046      -      -      -      -    1      0x1613   32712.82  741.74  31.4968   34352.47  711.11 31.550 0x00000011  ut090611c_templc/62/md06s025.g.ut090611c.624343_62_g.templc.569802_62.diff.cut.dcmp
 2009-06-14T07:18:14.19 54996.304331      g      -     -      -      -      -      -      -      -    -      0x1613  -45410.40  686.62  31.4968  -47471.76  567.70 31.545 0x00000011  ut090614c_templc/62/md06s025.g.ut090614c.624403_62_g.templc.569802_62.diff.cut.dcmp
 2009-06-17T07:44:40.13 54999.322687      g      -     -      -      -      -      -      -      -    -      0x1613  -46307.06  763.09  31.4968  -49363.64  673.12 31.566 0x00000011  ut090617c_templc/62/md06s025.g.ut090617c.624462_62_g.templc.569802_62.diff.cut.dcmp
 2009-12-26T14:05:44.45 55191.587320      g      -     -      -      -      -      -      -      -    -      0x1613  -35037.55  588.43  31.4968  -35830.57  502.18 31.521 0x00000011  ut091226c_templc/62/md06s025.g.ut091226c.546741_62_g.templc.569802_62.diff.cut.dcmp
 2010-01-07T14:43:16.16 55203.613381      g      -     -      -      -      -      -      -      -    -      0x1613   -7195.86  522.52  31.4968   -7162.80  515.88 31.492 0x00000011  ut100107c_templc/62/md06s025.g.ut100107c.624581_62_g.templc.569802_62.diff.cut.dcmp
 2010-01-13T15:15:06.86 55209.635496      g      -     -      -      -      -      -      -      -    -      0x1613  -35684.13  592.82  31.4968  -35458.07  489.24 31.490 0x00000011  ut100113c_templc/62/md06s025.g.ut100113c.624653_62_g.templc.569802_62.diff.cut.dcmp
 2010-01-16T15:13:52.46 55212.634635      g      -     -      -      -      -      -      -      -    -      0x1613  -33822.00  558.19  31.4968  -32619.65  445.78 31.457 0x00000011  ut100116c_templc/62/md06s025.g.ut100116c.624722_62_g.templc.569802_62.diff.cut.dcmp
 2010-01-19T14:50:56.54 55215.618710      g 21.415 0.038  0.931  0.052      -      -      -      -    1      0x1613   10783.90  394.65  31.4968   10768.02  381.26 31.495 0x00000011  ut100119c_templc/62/md06s025.g.ut100119c.546798_62_g.templc.569802_62.diff.cut.dcmp
 2010-01-25T13:24:56.89 55221.558992      g 20.241 0.034 -0.301  0.059      -      -      -      -    1      0x1613   31791.80 1023.35  31.4968   28925.12  891.78 31.394 0x00000011  ut100125c_templc/62/md06s025.g.ut100125c.624788_62_g.templc.569802_62.diff.cut.dcmp
