#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                            cmpfile
 2010-07-12T11:53:33.79 55389.495530      g 23.165 0.178  -      -  -      -  -      -    -      0x1613   4479.77  733.54  32.2935   4535.40  741.46 32.307 0x00000011  ut100712k_templk/91/md09s094.g.100712k.128846_91_g.090903k.30686_91.diff.cut.dcmp
 2010-07-12T11:53:33.79 55389.495530      g      -     -  -      -  -      -  -      -    -      0x1613   -437.63  604.29  32.2935   -623.71  861.23 32.678 0x00000011 ut100712k_templk/91/md09s094.g.100712k.128846_91_g.090906k.127898_91.diff.cut.dcmp
 2010-07-21T11:16:01.34 55398.469460      g      -     -  -      -  -      -  -      -    -      0x1613   6408.62 2274.38  32.2935   6441.17 2285.15 32.299 0x00000011  ut100721k_templk/91/md09s094.g.100721k.130573_91_g.090903k.30686_91.diff.cut.dcmp
 2010-08-02T12:31:48.58 55410.522090      g      -     -  -      -  -      -  -      -    -      0x1613  -1138.55 1177.65  32.2935  -1685.28 1743.09 32.719 0x00000011 ut100802k_templk/91/md09s094.g.100802k.134124_91_g.090906k.127898_91.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g 23.177 0.225  -      -  -      -  -      -    -      0x1613   4432.83  917.49  32.2935   4468.08  923.86 32.302 0x00000011  ut100805k_templk/91/md09s094.g.100805k.135598_91_g.090903k.30686_91.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g      -     -  -      -  -      -  -      -    -      0x1613  -1146.11  782.28  32.2935  -1644.01 1122.03 32.685 0x00000011 ut100805k_templk/91/md09s094.g.100805k.135598_91_g.090906k.127898_91.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g 22.789 0.141  -      -  -      -  -      -    -      0x1613   6338.10  824.37  32.2935   6540.32  848.52 32.328 0x00000011  ut100808k_templk/91/md09s094.g.100808k.137005_91_g.090903k.30686_91.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g      -     -  -      -  -      -  -      -    -      0x1613    555.64  677.21  32.2935    825.79 1006.44 32.724 0x00000011 ut100808k_templk/91/md09s094.g.100808k.137005_91_g.090906k.127898_91.diff.cut.dcmp
 2010-08-14T12:33:56.45 55422.523570      g 23.063 0.191  -      -  -      -  -      -    -      0x1613   4921.35  868.90  32.2935   5053.17  890.95 32.322 0x00000011  ut100814k_templk/91/md09s094.g.100814k.138988_91_g.090903k.30686_91.diff.cut.dcmp
 2010-08-14T12:33:56.45 55422.523570      g      -     -  -      -  -      -  -      -    -      0x1613   -736.36  763.96  32.2935  -1067.70 1107.68 32.697 0x00000011 ut100814k_templk/91/md09s094.g.100814k.138988_91_g.090906k.127898_91.diff.cut.dcmp
 2010-08-17T09:37:02.62 55425.400725      g 23.067 0.166  -      -  -      -  -      -    -      0x1613   4905.10  751.60  32.2935   5223.09  798.86 32.362 0x00000011  ut100817k_templk/91/md09s094.g.100817k.140486_91_g.090903k.30686_91.diff.cut.dcmp
 2010-08-17T09:37:02.62 55425.400725      g      -     -  -      -  -      -  -      -    -      0x1613   -703.50  651.48  32.2935  -1066.66  987.74 32.745 0x00000011 ut100817k_templk/91/md09s094.g.100817k.140486_91_g.090906k.127898_91.diff.cut.dcmp
 2010-08-20T12:48:23.36 55428.533604      g 22.711 0.155  -      -  -      -  -      -    -      0x1613   6807.03  976.45  32.2935   7061.19 1010.80 32.333 0x00000011  ut100820k_templk/91/md09s094.g.100820k.142378_91_g.090903k.30686_91.diff.cut.dcmp
 2010-08-20T12:48:23.36 55428.533604      g      -     -  -      -  -      -  -      -    -      0x1613   1637.73  860.79  32.2935   2388.71 1255.30 32.703 0x00000011 ut100820k_templk/91/md09s094.g.100820k.142378_91_g.090906k.127898_91.diff.cut.dcmp
 2010-08-29T12:13:08.73 55437.509129      g      -     -  -      -  -      -  -      -    -      0x1613     56.33 2327.72  32.2935     79.19 3272.58 32.663 0x00000011 ut100829k_templk/91/md09s094.g.100829k.145927_91_g.090906k.127898_91.diff.cut.dcmp
 2010-09-01T12:14:19.46 55440.509948      g 23.029 0.199  -      -  -      -  -      -    -      0x1613   5080.86  933.41  32.2935   5253.12  963.83 32.330 0x00000011  ut100901k_templk/91/md09s094.g.100901k.147147_91_g.090903k.30686_91.diff.cut.dcmp
 2010-09-01T12:14:19.46 55440.509948      g      -     -  -      -  -      -  -      -    -      0x1613  -1097.25  853.62  32.2935  -1563.81 1216.51 32.678 0x00000011 ut100901k_templk/91/md09s094.g.100901k.147147_91_g.090906k.127898_91.diff.cut.dcmp
 2010-09-04T11:26:22.05 55443.476644      g 22.664 0.118  -      -  -      -  -      -    -      0x1613   7108.20  772.81  32.2935   7262.39  786.71 32.317 0x00000011  ut100904k_templk/91/md09s094.g.100904k.148844_91_g.090903k.30686_91.diff.cut.dcmp
 2010-09-04T11:26:22.05 55443.476644      g      -     -  -      -  -      -  -      -    -      0x1613   1001.12  664.94  32.2935   1431.02  950.38 32.681 0x00000011 ut100904k_templk/91/md09s094.g.100904k.148844_91_g.090906k.127898_91.diff.cut.dcmp
 2010-09-07T11:51:51.12 55446.494342      g 23.339 0.286  -      -  -      -  -      -    -      0x1613   3817.38 1004.89  32.2935   3833.59 1008.53 32.298 0x00000011  ut100907k_templk/91/md09s094.g.100907k.150835_91_g.090903k.30686_91.diff.cut.dcmp
 2010-09-07T11:51:51.12 55446.494342      g      -     -  -      -  -      -  -      -    -      0x1613  -1683.90  901.66  32.2935  -2407.67 1289.01 32.682 0x00000011 ut100907k_templk/91/md09s094.g.100907k.150835_91_g.090906k.127898_91.diff.cut.dcmp
 2010-09-10T10:06:47.79 55449.421386      g 22.887 0.161  -      -  -      -  -      -    -      0x1613   5791.56  862.38  32.2935   6112.73  908.44 32.352 0x00000011  ut100910k_templk/91/md09s094.g.100910k.152626_91_g.090903k.30686_91.diff.cut.dcmp
 2010-09-10T10:06:47.79 55449.421386      g      -     -  -      -  -      -  -      -    -      0x1613   -382.57  743.92  32.2935   -545.25 1060.24 32.678 0x00000011 ut100910k_templk/91/md09s094.g.100910k.152626_91_g.090906k.127898_91.diff.cut.dcmp
 2010-09-13T09:34:57.04 55452.399271      g 22.792 0.135  -      -  -      -  -      -    -      0x1613   6317.78  787.86  32.2935   6475.07  805.25 32.320 0x00000011  ut100913k_templk/91/md09s094.g.100913k.154257_91_g.090903k.30686_91.diff.cut.dcmp
 2010-09-13T09:34:57.04 55452.399271      g      -     -  -      -  -      -  -      -    -      0x1613    234.15  675.73  32.2935    337.23  973.22 32.690 0x00000011 ut100913k_templk/91/md09s094.g.100913k.154257_91_g.090906k.127898_91.diff.cut.dcmp
 2010-09-16T09:10:02.13 55455.381969      g 22.985 0.219  -      -  -      -  -      -    -      0x1613   5290.06 1067.00  32.2935   5502.76 1108.73 32.336 0x00000011  ut100916k_templk/91/md09s094.g.100916k.155785_91_g.090903k.30686_91.diff.cut.dcmp
 2010-09-16T09:10:02.13 55455.381969      g      -     -  -      -  -      -  -      -    -      0x1613    216.70 1000.10  32.2935    308.84 1425.36 32.678 0x00000011 ut100916k_templk/91/md09s094.g.100916k.155785_91_g.090906k.127898_91.diff.cut.dcmp
 2010-09-19T06:42:17.99 55458.279375      g      -     -  -      -  -      -  -      -    -      0x1613  -6597.77 3071.70  32.2935  -8923.13 4153.49 32.621 0x00000011 ut100919k_templk/91/md09s094.g.100919k.157238_91_g.090906k.127898_91.diff.cut.dcmp
 2010-10-04T06:56:33.73 55473.289279      g 23.364 0.291  -      -  -      -  -      -    -      0x1613   3729.57  999.85  32.2935   3717.57  996.04 32.290 0x00000011  ut101004k_templk/91/md09s094.g.101004k.165985_91_g.090903k.30686_91.diff.cut.dcmp
 2010-10-04T06:56:33.73 55473.289279      g      -     -  -      -  -      -  -      -    -      0x1613  -1702.17  863.90  32.2935  -2429.09 1232.63 32.680 0x00000011 ut101004k_templk/91/md09s094.g.101004k.165985_91_g.090906k.127898_91.diff.cut.dcmp
 2010-10-10T05:39:38.35 55479.235861      g 23.067 0.191  -      -  -      -  -      -    -      0x1613   4904.85  865.10  32.2935   4880.52  859.62 32.288 0x00000011  ut101010k_templk/91/md09s094.g.101010k.169038_91_g.090903k.30686_91.diff.cut.dcmp
 2010-10-10T05:39:38.35 55479.235861      g      -     -  -      -  -      -  -      -    -      0x1613   -594.92  739.33  32.2935   -835.71 1038.55 32.663 0x00000011 ut101010k_templk/91/md09s094.g.101010k.169038_91_g.090906k.127898_91.diff.cut.dcmp
 2010-10-13T05:46:32.49 55482.240654      g 23.322 0.269  -      -  -      -  -      -    -      0x1613   3878.97  960.91  32.2935   3736.94  925.08 32.253 0x00000011  ut101013k_templk/91/md09s094.g.101013k.171067_91_g.090903k.30686_91.diff.cut.dcmp
 2010-10-13T05:46:32.49 55482.240654      g      -     -  -      -  -      -  -      -    -      0x1613  -1656.88  859.34  32.2935  -2254.29 1169.00 32.628 0x00000011 ut101013k_templk/91/md09s094.g.101013k.171067_91_g.090906k.127898_91.diff.cut.dcmp
 2010-10-31T05:32:43.83 55500.231063      g 22.619 0.150  -      -  -      -  -      -    -      0x1613   7409.08 1027.29  32.2935   7521.84 1040.60 32.310 0x00000011  ut101031k_templk/91/md09s094.g.101031k.176409_91_g.090903k.30686_91.diff.cut.dcmp
 2010-10-31T05:32:43.83 55500.231063      g      -     -  -      -  -      -  -      -    -      0x1613   2171.06  928.95  32.2935   3089.38 1321.57 32.676 0x00000011 ut101031k_templk/91/md09s094.g.101031k.176409_91_g.090906k.127898_91.diff.cut.dcmp
 2010-11-12T07:38:59.20 55512.318741      g      -     -  -      -  -      -  -      -    -      0x1613  -1758.90 3422.16  32.2935  -2539.57 4941.01 32.692 0x00000011 ut101112k_templk/91/md09s094.g.101112k.181912_91_g.090906k.127898_91.diff.cut.dcmp
 2010-12-06T06:08:43.19 55536.256055      g      -     -  -      -  -      -  -      -    -      0x1613  -7208.34 2605.42  32.2935  -9311.83 3364.62 32.572 0x00000011 ut101206k_templk/91/md09s094.g.101206k.194291_91_g.090906k.127898_91.diff.cut.dcmp
 2011-07-01T13:23:44.17 55743.558150      g      -     -  -      -  -      -  -      -    -      0x1613   -936.62  821.87  32.2935  -1401.15 1229.42 32.731 0x00000011 ut110701k_templk/91/md09s094.g.110701k.325548_91_g.090906k.127898_91.diff.cut.dcmp
 2011-07-22T13:45:50.29 55764.573499      g      -     -  -      -  -      -  -      -    -      0x1613  -1871.41 1337.24  32.2935  -2754.03 1967.76 32.713 0x00000011 ut110722k_templk/91/md09s094.g.110722k.336094_91_g.090906k.127898_91.diff.cut.dcmp
 2011-07-25T13:18:00.97 55767.554178      g 22.708 0.158  -      -  -      -  -      -    -      0x1613   6823.51  995.68  32.2935   6644.89  967.66 32.265 0x00000011  ut110725k_templk/91/md09s094.g.110725k.338935_91_g.090903k.30686_91.diff.cut.dcmp
 2011-07-25T13:18:00.97 55767.554178      g      -     -  -      -  -      -  -      -    -      0x1613    979.78  862.27  32.2935   1362.72 1199.22 32.652 0x00000011 ut110725k_templk/91/md09s094.g.110725k.338935_91_g.090906k.127898_91.diff.cut.dcmp
 2011-07-28T12:52:32.45 55770.536487      g 22.564 0.123  -      -  -      -  -      -    -      0x1613   7792.90  883.03  32.2935   7919.52  894.38 32.311 0x00000011  ut110728k_templk/91/md09s094.g.110728k.342081_91_g.090903k.30686_91.diff.cut.dcmp
