#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                              cmpfile
 2009-05-28T10:59:47.62 54979.458190      g 22.581 0.128 -0.103  0.131      -      -      -      -    2      0x1613   3981.50   469.22  31.5816   4234.15   497.46 31.648 0x00000011  ut090528g_templg/73/md07s057.g.ut090528g.523484_73_g.templg.524271_73.diff.cut.dcmp
 2009-05-31T09:38:17.58 54982.401592      g 22.919 0.130  0.236  0.133      -      -      -      -    2      0x1613   2916.65   350.56  31.5816   2946.62   353.11 31.593 0x00000011 ut090531g_templg/73/md07s057.g.ut090531g.2214540_73_g.templg.524271_73.diff.cut.dcmp
 2009-06-11T09:01:01.41 54993.375711      g 22.359 0.110  0.057  0.152      -      -      -      -    1      0x1613   4888.31   493.07  31.5816   4999.87   502.20 31.606 0x00000011 ut090611g_templg/73/md07s057.g.ut090611g.2214605_73_g.templg.524271_73.diff.cut.dcmp
 2009-06-14T09:54:08.01 54996.412593      g 22.326 0.159 -0.349  0.162      -      -      -      -    2      0x1613   5036.94   736.40  31.5816   5264.13   768.07 31.630 0x00000011 ut090614g_templg/73/md07s057.g.ut090614g.2214664_73_g.templg.524271_73.diff.cut.dcmp
 2009-06-17T09:13:24.63 54999.384313      g      -     -      -      -      -      -      -      -    -      0x1613  -8268.77   507.72  31.5816  -8665.65   526.01 31.633 0x00000011 ut090617g_templg/73/md07s057.g.ut090617g.2214723_73_g.templg.524271_73.diff.cut.dcmp
 2009-06-20T08:24:51.29 55002.350594      g      -     -      -      -      -      -      -      -    -      0x1613   2422.53   853.06  31.5816   2490.17   876.58 31.611 0x00000011 ut090620g_templg/73/md07s057.g.ut090620g.2214782_73_g.templg.524271_73.diff.cut.dcmp
 2009-07-02T06:20:20.79 55014.264130      g      -     -      -      -      -      -      -      -    -      0x1613    508.91   997.70  31.5816    572.74  1122.83 31.710 0x00000011 ut090702g_templg/73/md07s057.g.ut090702g.2214840_73_g.templg.524271_73.diff.cut.dcmp
 2009-07-17T06:34:49.59 55029.274185      g      -     -      -      -      -      -      -      -    -      0x1613   3790.26  1588.97  31.5816   3969.26  1663.60 31.632 0x00000011 ut090717g_templg/73/md07s057.g.ut090717g.2214899_73_g.templg.524271_73.diff.cut.dcmp
 2010-01-25T15:18:45.45 55221.638026      g 23.287 0.225  0.461  0.265      -      -      -      -    1      0x1613   2078.02   418.38  31.5816   2164.56   435.34 31.626 0x00000011 ut100125g_templg/73/md07s057.g.ut100125g.2214960_73_g.templg.524271_73.diff.cut.dcmp
 2010-02-03T15:39:03.17 55230.652120      g      -     -      -      -      -      -      -      -    -      0x1613  -1241.08   817.95  31.5816  -1248.30   822.63 31.588 0x00000011  ut100203g_templg/73/md07s057.g.ut100203g.523544_73_g.templg.524271_73.diff.cut.dcmp
