#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux  dflux ZPTMAG       type                                                                             cmpfile
 2009-12-26T11:36:04.03 55191.483380      g      -     -      -      -      -      -      -      -    -      0x1613 -1862.73  353.06  31.5842 -1852.98 350.79 31.578 0x00000011 ut091226g_templg/33/md03s062.g.ut091226g.440472_33_g.templg.442427_33.diff.cut.dcmp
 2010-01-10T12:00:56.16 55206.500650      g      -     -      -      -      -      -      -      -    -      0x1613  -434.77  312.68  31.5842  -433.49 311.73 31.581 0x00000011 ut100110g_templg/33/md03s062.g.ut100110g.440529_33_g.templg.442427_33.diff.cut.dcmp
 2010-01-19T09:46:23.81 55215.407220      g 24.510 0.282      -      -      -      -      -      -    -      0x1613   675.28  175.09  31.5842   699.53 181.26 31.622 0x00000011 ut100119g_templg/33/md03s062.g.ut100119g.440588_33_g.templg.442427_33.diff.cut.dcmp
 2010-02-15T08:01:23.52 55242.334300      g      -     -      -      -      -      -      -      -    -      0x1613   131.38  364.43  31.5842   135.50 375.85 31.618 0x00000011 ut100215g_templg/33/md03s062.g.ut100215g.440647_33_g.templg.442427_33.diff.cut.dcmp
 2010-10-13T14:36:18.72 55482.608550      g      -     -      -      -      -      -      -      -    -      0x1613 -1019.55  375.08  31.5842 -1009.64 371.32 31.574 0x00000011 ut101013g_templg/33/md03s062.g.ut101013g.440705_33_g.templg.442427_33.diff.cut.dcmp
 2010-11-03T13:58:35.04 55503.582350      g      -     -      -      -      -      -      -      -    -      0x1613  -253.64  376.49  31.5842  -257.71 382.53 31.602 0x00000011 ut101103g_templg/33/md03s062.g.ut101103g.440764_33_g.templg.442427_33.diff.cut.dcmp
 2010-11-18T14:05:38.40 55518.587250      g      -     -      -      -      -      -      -      -    -      0x1613   105.23  380.02  31.5842   105.71 381.74 31.589 0x00000011 ut101118g_templg/33/md03s062.g.ut101118g.440821_33_g.templg.442427_33.diff.cut.dcmp
 2011-01-29T12:55:51.46 55590.538790      g      -     -      -      -      -      -      -      -    -      0x1613   755.95  302.96  31.5842   746.13 298.94 31.570 0x00000011 ut110129g_templg/33/md03s062.g.ut110129g.440878_33_g.templg.442427_33.diff.cut.dcmp
 2011-11-24T14:41:28.90 55889.612140      g 21.845 0.063  0.010  0.070      -      -      -      -    2      0x1613  7867.16  460.12  31.5842  7554.71 436.28 31.540 0x00000011 ut111124g_templg/33/md03s062.g.ut111124g.543295_33_g.templg.442427_33.diff.cut.dcmp
 2011-11-27T13:06:47.65 55892.546385      g 22.271 0.156  0.376  0.159      -      -      -      -    2      0x1613  5312.08  765.93  31.5842  4737.45 681.67 31.460 0x00000011 ut111127g_templg/33/md03s062.g.ut111127g.548980_33_g.templg.442427_33.diff.cut.dcmp
 2011-11-30T14:22:05.26 55895.598672      g 21.774 0.058 -0.185  0.086      -      -      -      -    1      0x1613  8394.63  457.46  31.5842  8180.91 439.34 31.556 0x00000011 ut111130g_templg/33/md03s062.g.ut111130g.551014_33_g.templg.442427_33.diff.cut.dcmp
 2009-12-26T12:04:38.21 55191.503220      r      -     -      -      -      -      -      -      -    -      0x1614 -2021.01  251.75  31.4522 -2014.69 250.27 31.449 0x00000011 ut091226g_templg/33/md03s062.r.ut091226g.439939_33_r.templg.439383_33.diff.cut.dcmp
 2010-01-19T10:06:41.18 55215.421310      r      -     -      -      -      -      -      -      -    -      0x1614  -127.49  170.46  31.4522  -140.22 187.47 31.555 0x00000011 ut100119g_templg/33/md03s062.r.ut100119g.439995_33_r.templg.439383_33.diff.cut.dcmp
 2010-10-13T14:56:59.42 55482.622910      r      -     -      -      -      -      -      -      -    -      0x1614   -82.59  315.55  31.4522   -80.09 305.99 31.419 0x00000011 ut101013g_templg/33/md03s062.r.ut101013g.440055_33_r.templg.439383_33.diff.cut.dcmp
 2010-11-03T14:17:24.29 55503.595420      r      -     -      -      -      -      -      -      -    -      0x1614    70.23  285.13  31.4522    72.62 294.82 31.488 0x00000011 ut101103g_templg/33/md03s062.r.ut101103g.440114_33_r.templg.439383_33.diff.cut.dcmp
 2010-11-18T14:25:39.36 55518.601150      r      -     -      -      -      -      -      -      -    -      0x1614   723.83  558.21  31.4522   740.55 571.07 31.477 0x00000011 ut101118g_templg/33/md03s062.r.ut101118g.440171_33_r.templg.439383_33.diff.cut.dcmp
 2010-12-15T11:54:14.40 55545.496000      r      -     -      -      -      -      -      -      -    -      0x1614   702.62  314.14  31.4522   695.79 311.02 31.442 0x00000011 ut101215g_templg/33/md03s062.r.ut101215g.440226_33_r.templg.439383_33.diff.cut.dcmp
 2011-01-29T13:16:10.56 55590.552900      r      -     -      -      -      -      -      -      -    -      0x1614  -753.59  302.23  31.4522  -754.63 302.57 31.454 0x00000011 ut110129g_templg/33/md03s062.r.ut110129g.440284_33_r.templg.439383_33.diff.cut.dcmp
 2011-02-10T07:42:01.44 55602.320850      r      -     -      -      -      -      -      -      -    -      0x1614   284.90  328.19  31.4522   280.94 323.62 31.437 0x00000011 ut110210g_templg/33/md03s062.r.ut110210g.440341_33_r.templg.439383_33.diff.cut.dcmp
 2011-04-02T06:24:02.88 55653.266700      r      -     -      -      -      -      -      -      -    -      0x1614 -1000.28  305.13  31.4522  -979.76 298.73 31.430 0x00000011 ut110402g_templg/33/md03s062.r.ut110402g.440398_33_r.templg.439383_33.diff.cut.dcmp
 2011-11-23T12:50:11.90 55888.534860      r 21.812 0.073      -      - -0.259  0.117      -      -    1      0x1614  7179.89  486.84  31.4522  7225.66 485.36 31.459 0x00000011 ut111123g_templg/33/md03s062.r.ut111123g.542836_33_r.templg.439383_33.diff.cut.dcmp
 2011-11-30T14:39:54.00 55895.611042      r 21.959 0.056      -      -      -      -      -      -    -      0x1614  6270.01  330.57  31.4522  6134.06 318.38 31.428 0x00000011 ut111130g_templg/33/md03s062.r.ut111130g.551073_33_r.templg.439383_33.diff.cut.dcmp
 2009-12-09T11:38:11.04 55174.484850      i      -     -      -      -      -      -      -      -    -      0x1615 -1285.56  321.03  31.3834 -1403.76 350.31 31.479 0x00000011 ut091209g_templg/33/md03s062.i.ut091209g.435325_33_i.templg.438017_33.diff.cut.dcmp
 2010-01-08T11:35:07.01 55204.482720      i      -     -      -      -      -      -      -      -    -      0x1615    16.42  210.71  31.3834    16.79 215.44 31.407 0x00000011 ut100108g_templg/33/md03s062.i.ut100108g.435385_33_i.templg.438017_33.diff.cut.dcmp
 2010-02-10T11:00:24.77 55237.458620      i 23.873 0.288      -      -      -      -      -      -    -      0x1615  1009.64  267.57  31.3834   968.20 256.43 31.338 0x00000011 ut100210g_templg/33/md03s062.i.ut100210g.435444_33_i.templg.438017_33.diff.cut.dcmp
 2010-10-08T14:44:36.38 55477.614310      i      -     -      -      -      -      -      -      -    -      0x1615 -1121.48  255.58  31.3834 -1107.62 252.21 31.370 0x00000011 ut101008g_templg/33/md03s062.i.ut101008g.435504_33_i.templg.438017_33.diff.cut.dcmp
 2010-11-16T13:35:29.18 55516.566310      i      -     -      -      -      -      -      -      -    -      0x1615   625.96  244.70  31.3834   621.65 242.95 31.376 0x00000011 ut101116g_templg/33/md03s062.i.ut101116g.435562_33_i.templg.438017_33.diff.cut.dcmp
 2010-12-31T10:58:52.32 55561.457550      i 23.901 0.245      -      -      -      -  1.085  0.247    2      0x1615   983.59  221.89  31.3834   980.06 220.91 31.380 0x00000011 ut101231g_templg/33/md03s062.i.ut101231g.435619_33_i.templg.438017_33.diff.cut.dcmp
 2011-02-02T10:08:56.83 55594.422880      i      -     -      -      -      -      -      -      -    -      0x1615   425.11  196.91  31.3834   416.31 192.80 31.361 0x00000011 ut110202g_templg/33/md03s062.i.ut110202g.435675_33_i.templg.438017_33.diff.cut.dcmp
 2011-02-23T11:30:05.47 55615.479230      i      -     -      -      -      -      -      -      -    -      0x1615  -150.40  530.16  31.3834  -149.47 526.90 31.377 0x00000011 ut110223g_templg/33/md03s062.i.ut110223g.435732_33_i.templg.438017_33.diff.cut.dcmp
 2011-03-25T09:51:35.71 55645.410830      i      -     -      -      -      -      -      -      -    -      0x1615  -942.79  278.16  31.3834  -951.43 280.57 31.393 0x00000011 ut110325g_templg/33/md03s062.i.ut110325g.435791_33_i.templg.438017_33.diff.cut.dcmp
 2011-04-21T07:43:14.02 55672.321690      i      -     -      -      -      -      -      -      -    -      0x1615  -786.20  242.29  31.3834  -790.05 243.37 31.389 0x00000011 ut110421g_templg/33/md03s062.i.ut110421g.435848_33_i.templg.438017_33.diff.cut.dcmp
 2011-11-14T14:48:27.07 55879.616980      i 22.107 0.089      -      -      -      - -0.033  0.139    1      0x1615  5133.34  425.31  31.3834  5060.11 416.62 31.368 0x00000011 ut111114g_templg/33/md03s062.i.ut111114g.529734_33_i.templg.438017_33.diff.cut.dcmp
 2011-11-20T13:16:38.21 55885.553220      i 21.788 0.060      -      -      -      - -0.267  0.067    2      0x1615  6889.66  388.15  31.3834  6788.87 377.28 31.367 0x00000011 ut111120g_templg/33/md03s062.i.ut111120g.535300_33_i.templg.438017_33.diff.cut.dcmp
 2011-11-23T12:17:54.82 55888.512440      i 22.071 0.087      -      -      -      - -0.014  0.121    1      0x1615  5307.41  430.41  31.3834  5263.11 424.03 31.374 0x00000011 ut111123g_templg/33/md03s062.i.ut111123g.542891_33_i.templg.438017_33.diff.cut.dcmp
