#               DATEOBS        MJDim filter      m    dm    gr gr_err ri ri_err iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                           cmpfile
 2010-02-03T14:27:18.16 55230.602294      g      -     -     -      -  -      -  -      -    -      0x1613  -2671.29 3953.74  32.7760  -1618.98 2396.18 32.232 0x00000011  ut100203i_templi/63/md06s077.g.100203i.99702_63_g.100125i.97114_63.diff.cut.dcmp
 2010-02-06T12:45:13.19 55233.531403      g      -     -     -      -  -      -  -      -    -      0x1613   -304.82 2900.72  32.7760   -184.74 1758.03 32.232 0x00000011 ut100206i_templi/63/md06s077.g.100206i.101108_63_g.100125i.97114_63.diff.cut.dcmp
 2010-02-09T14:17:59.51 55236.595828      g      -     -     -      -  -      -  -      -    -      0x1613  -5765.08 2225.38  32.7760  -4043.57 1560.41 32.391 0x00000011 ut100209i_templi/63/md06s077.g.100209i.102650_63_g.100125i.97114_63.diff.cut.dcmp
 2010-02-12T12:56:35.68 55239.539302      g      -     -     -      -  -      -  -      -    -      0x1613 -21763.58 2746.96  32.7760 -13190.17 1660.36 32.232 0x00000011  ut100212i_templi/63/md06s077.g.100212i.59493_63_g.100125i.97114_63.diff.cut.dcmp
 2010-02-24T12:13:14.10 55251.509191      g      -     -     -      -  -      -  -      -    -      0x1613  -2492.57 3628.19  32.7760  -1510.66 2198.88 32.232 0x00000011  ut100224i_templi/63/md06s077.g.100224i.64667_63_g.100125i.97114_63.diff.cut.dcmp
 2010-03-11T12:57:16.27 55266.539772      g      -     -     -      -  -      -  -      -    -      0x1613 -43568.61 5381.84  32.7760 -31989.96 3940.48 32.441 0x00000011  ut100311i_templi/63/md06s077.g.100311i.80447_63_g.100125i.97114_63.diff.cut.dcmp
 2010-03-17T13:36:50.38 55272.567250      g      -     -     -      -  -      -  -      -    -      0x1613 -10830.53 3531.01  32.7760  -8332.39 2715.46 32.491 0x00000011  ut100317i_templi/63/md06s077.g.100317i.73479_63_g.100125i.97114_63.diff.cut.dcmp
 2010-03-20T12:21:47.99 55275.515139      g      -     -     -      -  -      -  -      -    -      0x1613 -11009.03 2505.91  32.7760  -6672.20 1517.49 32.232 0x00000011  ut100320i_templi/63/md06s077.g.100320i.75219_63_g.100125i.97114_63.diff.cut.dcmp
 2010-04-15T07:57:43.61 55301.331755      g      -     -     -      -  -      -  -      -    -      0x1613  -1896.06 3148.22  32.7760  -1149.14 1908.00 32.232 0x00000011  ut100415i_templi/63/md06s077.g.100415i.90724_63_g.100125i.97114_63.diff.cut.dcmp
 2010-04-19T08:02:03.22 55305.334759      g      -     -     -      -  -      -  -      -    -      0x1613  -6093.10 4295.62  32.7760  -4094.10 2886.08 32.344 0x00000011  ut100419i_templi/63/md06s077.g.100419i.94646_63_g.100125i.97114_63.diff.cut.dcmp
 2010-05-10T09:52:05.66 55326.411177      g      -     -     -      -  -      -  -      -    -      0x1613  -3088.05 3108.82  32.7760  -1871.56 1884.07 32.232 0x00000011 ut100510i_templi/63/md06s077.g.100510i.106585_63_g.100125i.97114_63.diff.cut.dcmp
 2010-05-13T08:47:50.64 55329.366558      g 22.590 0.276 0.047  0.278  -      -  -      -    2      0x1613  11872.48 3023.98  32.7760   7195.51 1831.52 32.232 0x00000011 ut100513i_templi/63/md06s077.g.100513i.107747_63_g.100125i.97114_63.diff.cut.dcmp
 2010-06-06T08:26:03.56 55353.351430      g      -     -     -      -  -      -  -      -    -      0x1613   2841.18 2784.61  32.7760   1721.94 1687.58 32.232 0x00000011 ut100606i_templi/63/md06s077.g.100606i.115964_63_g.100125i.97114_63.diff.cut.dcmp
 2010-06-12T07:01:56.28 55359.293013      g      -     -     -      -  -      -  -      -    -      0x1613  -7874.49 6878.44  32.7760  -6145.29 5367.67 32.507 0x00000011 ut100612i_templi/63/md06s077.g.100612i.116908_63_g.100125i.97114_63.diff.cut.dcmp
 2010-06-15T06:22:45.02 55362.265799      g      -     -     -      -  -      -  -      -    -      0x1613   1614.44 2240.22  32.7760    978.46 1357.69 32.232 0x00000011 ut100615i_templi/63/md06s077.g.100615i.118325_63_g.100125i.97114_63.diff.cut.dcmp
 2010-06-18T06:24:10.70 55365.266790      g      -     -     -      -  -      -  -      -    -      0x1613   4322.56 3477.64  32.7760   2619.76 2107.54 32.232 0x00000011 ut100618i_templi/63/md06s077.g.100618i.118949_63_g.100125i.97114_63.diff.cut.dcmp
 2011-02-04T14:53:25.39 55596.620433      g      -     -     -      -  -      -  -      -    -      0x1613   1806.93 2222.43  32.7760   1095.12 1346.90 32.232 0x00000011 ut110204i_templi/63/md06s077.g.110204i.223912_63_g.100125i.97114_63.diff.cut.dcmp
 2011-02-10T12:09:19.12 55602.506471      g      -     -     -      -  -      -  -      -    -      0x1613   2830.17 2444.26  32.7760   1715.27 1481.30 32.232 0x00000011 ut110210i_templi/63/md06s077.g.110210i.225363_63_g.100125i.97114_63.diff.cut.dcmp
 2011-02-13T14:51:56.71 55605.619406      g      -     -     -      -  -      -  -      -    -      0x1613 -18856.28 6336.37  32.7760 -11762.40 3951.08 32.264 0x00000011 ut110213i_templi/63/md06s077.g.110213i.225850_63_g.100125i.97114_63.diff.cut.dcmp
 2010-02-03T14:47:49.95 55230.616550      r      -     -     -      -  -      -  -      -    -      0x1614 -15160.84 4028.59  32.6944  -7738.26 2054.99 31.964 0x00000011  ut100203i_templi/63/md06s077.r.100203i.99782_63_r.100125i.97190_63.diff.cut.dcmp
 2010-02-06T13:07:42.59 55233.547021      r      -     -     -      -  -      -  -      -    -      0x1614   3697.83 3735.23  32.6944   2186.69 2208.71 32.124 0x00000011 ut100206i_templi/63/md06s077.r.100206i.101184_63_r.100125i.97190_63.diff.cut.dcmp
 2010-02-09T14:36:01.05 55236.608345      r      -     -     -      -  -      -  -      -    -      0x1614  -8276.25 2907.61  32.6944  -4224.29 1483.56 31.964 0x00000011 ut100209i_templi/63/md06s077.r.100209i.102730_63_r.100125i.97190_63.diff.cut.dcmp
 2010-02-15T13:12:24.95 55242.550289      r      -     -     -      -  -      -  -      -    -      0x1614 -11057.68 2862.25  32.6944  -5643.96 1459.99 31.964 0x00000011  ut100215i_templi/63/md06s077.r.100215i.61328_63_r.100125i.97190_63.diff.cut.dcmp
 2010-02-24T12:33:42.38 55251.523407      r      -     -     -      -  -      -  -      -    -      0x1614 -25800.52 3886.19  32.6944 -13168.87 1979.81 31.964 0x00000011  ut100224i_templi/63/md06s077.r.100224i.64748_63_r.100125i.97190_63.diff.cut.dcmp
 2010-03-11T13:21:36.83 55266.556676      r      -     -     -      -  -      -  -      -    -      0x1614 -22713.30 4838.18  32.6944 -12756.17 2714.64 32.068 0x00000011  ut100311i_templi/63/md06s077.r.100311i.80526_63_r.100125i.97190_63.diff.cut.dcmp
 2010-03-17T14:01:33.76 55272.584419      r 21.851 0.133     -      -  -      -  -      -    -      0x1614  21745.77 2678.71  32.6944  11099.28 1363.38 31.964 0x00000011  ut100317i_templi/63/md06s077.r.100317i.73561_63_r.100125i.97190_63.diff.cut.dcmp
 2010-03-20T12:41:08.18 55275.528567      r      -     -     -      -  -      -  -      -    -      0x1614 -25927.51 2889.96  32.6944 -14331.14 1591.88 32.051 0x00000011  ut100320i_templi/63/md06s077.r.100320i.75298_63_r.100125i.97190_63.diff.cut.dcmp
 2010-04-15T08:19:43.64 55301.347033      r      -     -     -      -  -      -  -      -    -      0x1614  -6742.08 3265.94  32.6944  -3441.23 1666.67 31.964 0x00000011  ut100415i_templi/63/md06s077.r.100415i.90804_63_r.100125i.97190_63.diff.cut.dcmp
 2010-05-10T10:15:32.79 55326.427463      r      -     -     -      -  -      -  -      -    -      0x1614 -15250.54 4195.22  32.6944  -8019.83 2204.90 31.997 0x00000011 ut100510i_templi/63/md06s077.r.100510i.106660_63_r.100125i.97190_63.diff.cut.dcmp
 2010-06-03T07:27:57.38 55350.311081      r 22.798 0.310     -      -  -      -  -      -    -      0x1614   9092.10 2596.80  32.6944   4640.71 1324.74 31.964 0x00000011 ut100603i_templi/63/md06s077.r.100603i.114723_63_r.100125i.97190_63.diff.cut.dcmp
 2010-06-06T08:44:46.40 55353.364426      r      -     -     -      -  -      -  -      -    -      0x1614  -9052.45 2991.53  32.6944  -4620.47 1526.31 31.964 0x00000011 ut100606i_templi/63/md06s077.r.100606i.116039_63_r.100125i.97190_63.diff.cut.dcmp
 2010-06-12T07:23:44.77 55359.308157      r      -     -     -      -  -      -  -      -    -      0x1614 -26476.57 7379.79  32.6944 -15313.05 4265.84 32.100 0x00000011 ut100612i_templi/63/md06s077.r.100612i.116987_63_r.100125i.97190_63.diff.cut.dcmp
 2010-06-15T06:41:09.31 55362.278580      r      -     -     -      -  -      -  -      -    -      0x1614 -10790.35 2728.83  32.6944  -5618.18 1419.86 31.986 0x00000011 ut100615i_templi/63/md06s077.r.100615i.118406_63_r.100125i.97190_63.diff.cut.dcmp
 2010-06-18T06:44:32.44 55365.280931      r      -     -     -      -  -      -  -      -    -      0x1614   2985.52 2990.58  32.6944   1523.84 1526.36 31.964 0x00000011 ut100618i_templi/63/md06s077.r.100618i.119028_63_r.100125i.97190_63.diff.cut.dcmp
 2011-02-04T15:15:02.14 55596.635441      r      -     -     -      -  -      -  -      -    -      0x1614  -1622.65 2576.46  32.6944   -828.22 1315.03 31.964 0x00000011 ut110204i_templi/63/md06s077.r.110204i.223992_63_r.100125i.97190_63.diff.cut.dcmp
 2011-02-10T12:26:37.39 55602.518488      r      -     -     -      -  -      -  -      -    -      0x1614   7153.92 2630.56  32.6944   3651.44 1342.24 31.964 0x00000011 ut110210i_templi/63/md06s077.r.110210i.225444_63_r.100125i.97190_63.diff.cut.dcmp
 2011-02-13T15:10:21.90 55605.632198      r 22.414 0.327     -      -  -      -  -      -    -      0x1614  12950.15 3902.34  32.6944   6609.90 1990.86 31.964 0x00000011 ut110213i_templi/63/md06s077.r.110213i.225931_63_r.100125i.97190_63.diff.cut.dcmp
 2010-01-28T12:34:18.63 55224.523827      y      -     -     -      -  -      -  -      -    -      0x1617   1224.87  842.63  29.6713   1241.11  853.72 29.686 0x00000011  ut100128i_templi/63/md06s077.y.100128i.98708_63_y.100129i.99052_63.diff.cut.dcmp
