#               DATEOBS        MJDim filter      m    dm     gr gr_err    ri ri_err    iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-08-31T14:11:08.47 55074.591070      g      -     -      -      -     -      -     -      -    -      0x1613    10.66  210.32  30.7748    10.99  216.91 30.808 0x00000011 ut090831b_templb/14/md01s013.g.ut090831b.1917642_14_g.templb.367042_14.diff.cut.dcmp
 2009-09-12T13:20:25.90 55086.555855      g      -     -      -      -     -      -     -      -    -      0x1613   159.91  462.37  30.7748   182.42  527.46 30.918 0x00000011 ut090912b_templb/14/md01s013.g.ut090912b.1917701_14_g.templb.367042_14.diff.cut.dcmp
 2009-09-15T13:12:13.19 55089.550153      g      -     -      -      -     -      -     -      -    -      0x1613   215.00  198.16  30.7748   231.27  213.14 30.854 0x00000011 ut090915b_templb/14/md01s013.g.ut090915b.1917761_14_g.templb.367042_14.diff.cut.dcmp
 2009-09-24T12:53:15.14 55098.536981      g      -     -      -      -     -      -     -      -    -      0x1613   157.96  203.15  30.7748   164.70  211.82 30.820 0x00000011 ut090924b_templb/14/md01s013.g.ut090924b.1917876_14_g.templb.367042_14.diff.cut.dcmp
 2009-09-27T13:40:01.55 55101.569462      g      -     -      -      -     -      -     -      -    -      0x1613   404.62  176.73  30.7748   418.72  182.85 30.812 0x00000011 ut090927b_templb/14/md01s013.g.ut090927b.1917932_14_g.templb.367042_14.diff.cut.dcmp
 2009-09-30T13:47:59.43 55104.574993      g      -     -      -      -     -      -     -      -    -      0x1613   268.35  169.57  30.7748   292.35  184.71 30.868 0x00000011 ut090930b_templb/14/md01s013.g.ut090930b.1917984_14_g.templb.367042_14.diff.cut.dcmp
 2009-11-26T08:13:44.35 55161.342874      g      -     -      -      -     -      -     -      -    -      0x1613   -95.56  523.97  30.7748   -93.68  513.65 30.753 0x00000011 ut091126b_templb/14/md01s013.g.ut091126b.1918037_14_g.templb.367042_14.diff.cut.dcmp
 2009-12-05T08:19:58.67 55170.347207      g      -     -      -      -     -      -     -      -    -      0x1613  -256.31  544.55  30.7748  -267.94  569.26 30.823 0x00000011 ut091205b_templb/14/md01s013.g.ut091205b.1918106_14_g.templb.367042_14.diff.cut.dcmp
 2009-12-08T08:24:52.34 55173.350606      g      -     -      -      -     -      -     -      -    -      0x1613    30.35  207.17  30.7748    31.24  213.23 30.806 0x00000011 ut091208b_templb/14/md01s013.g.ut091208b.1918178_14_g.templb.367042_14.diff.cut.dcmp
 2009-12-11T10:16:18.06 55176.427987      g      -     -      -      -     -      -     -      -    -      0x1613    15.67  180.40  30.7748    16.28  187.48 30.817 0x00000011 ut091211b_templb/14/md01s013.g.ut091211b.1918247_14_g.templb.367042_14.diff.cut.dcmp
