#               DATEOBS        MJDim filter      m    dm gr gr_err    ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-09-12T14:27:09.22 55086.602190      g      -     -  -      -     -      -      -      -    -      0x1613 -2011.14  624.89  31.0401 -2000.24  621.23 31.034 0x00000011 ut090912c_templc/24/md02s025.g.ut090912c.1954814_24_g.templc.378241_24.diff.cut.dcmp
 2009-09-15T14:44:49.34 55089.614460      g      -     -  -      -     -      -      -      -    -      0x1613  -137.80  262.89  31.0401  -138.70  264.61 31.047 0x00000011 ut090915c_templc/24/md02s025.g.ut090915c.1955896_24_g.templc.378241_24.diff.cut.dcmp
 2009-09-18T14:42:49.25 55092.613070      g      -     -  -      -     -      -      -      -    -      0x1613  -142.88  214.78  31.0401  -157.47  236.72 31.146 0x00000011 ut090918c_templc/24/md02s025.g.ut090918c.1955953_24_g.templc.378241_24.diff.cut.dcmp
 2009-09-21T13:39:31.97 55095.569120      g      -     -  -      -     -      -      -      -    -      0x1613   256.66  264.95  31.0401   283.95  293.11 31.150 0x00000011 ut090921c_templc/24/md02s025.g.ut090921c.1954872_24_g.templc.378241_24.diff.cut.dcmp
 2009-09-24T13:49:58.37 55098.576370      g      -     -  -      -     -      -      -      -    -      0x1613  -547.42  306.86  31.0401  -553.81  310.40 31.053 0x00000011 ut090924c_templc/24/md02s025.g.ut090924c.1954928_24_g.templc.378241_24.diff.cut.dcmp
 2009-09-27T14:25:48.86 55101.601260      g      -     -  -      -     -      -      -      -    -      0x1613    31.77  285.58  31.0401    33.52  301.28 31.098 0x00000011 ut090927c_templc/24/md02s025.g.ut090927c.1954982_24_g.templc.378241_24.diff.cut.dcmp
 2009-09-30T14:26:50.21 55104.601970      g      -     -  -      -     -      -      -      -    -      0x1613    63.48  214.89  31.0401    61.76  209.05 31.010 0x00000011 ut090930c_templc/24/md02s025.g.ut090930c.1955035_24_g.templc.378241_24.diff.cut.dcmp
 2009-12-05T09:19:44.54 55170.388710      g      -     -  -      -     -      -      -      -    -      0x1613  -884.81 1326.82  31.0401  -926.60 1389.45 31.090 0x00000011 ut091205c_templc/24/md02s025.g.ut091205c.1955091_24_g.templc.378241_24.diff.cut.dcmp
 2009-12-23T07:49:49.73 55188.326270      g      -     -  -      -     -      -      -      -    -      0x1613   102.66  366.49  31.0401    96.58  344.78 30.974 0x00000011 ut091223c_templc/24/md02s025.g.ut091223c.1955149_24_g.templc.378241_24.diff.cut.dcmp
 2009-12-26T07:36:42.62 55191.317160      g      -     -  -      -     -      -      -      -    -      0x1613   -39.98  270.99  31.0401   -39.88  270.34 31.038 0x00000011  ut091226c_templc/24/md02s025.g.ut091226c.378824_24_g.templc.378241_24.diff.cut.dcmp
 2010-01-07T07:42:33.41 55203.321220      g      -     -  -      -     -      -      -      -    -      0x1613   230.43  197.41  31.0401   231.79  198.57 31.047 0x00000011 ut100107c_templc/24/md02s025.g.ut100107c.1956011_24_g.templc.378241_24.diff.cut.dcmp
 2010-01-25T05:39:13.25 55221.235570      g      -     -  -      -     -      -      -      -    -      0x1613   147.78  400.88  31.0401   148.34  402.39 31.044 0x00000011 ut100125c_templc/24/md02s025.g.ut100125c.1956069_24_g.templc.378241_24.diff.cut.dcmp
