#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-09-12T14:27:09.22 55086.602190      g      -     -      -      -      -      -      -      -    -      0x1613  1337.81  749.22  31.0041  1447.15  810.35 31.089 0x00000011 ut090912c_templc/22/md02s023.g.ut090912c.1954812_22_g.templc.378239_22.diff.cut.dcmp
 2009-09-21T13:39:31.97 55095.569120      g 23.105 0.359      -      -      -      -      -      -    -      0x1613  1444.71  473.40  31.0041  1599.34  523.86 31.114 0x00000011 ut090921c_templc/22/md02s023.g.ut090921c.1954870_22_g.templc.378239_22.diff.cut.dcmp
 2009-09-24T13:49:58.37 55098.576370      g 22.797 0.227      -      -      -      -      -      -    -      0x1613  1918.31  396.17  31.0041  2036.29  420.11 31.069 0x00000011 ut090924c_templc/22/md02s023.g.ut090924c.1954926_22_g.templc.378239_22.diff.cut.dcmp
 2009-09-27T14:25:48.86 55101.601260      g 22.656 0.158 -0.394  0.279      -      -      -      -    1      0x1613  2184.81  316.78  31.0041  2427.80  351.29 31.119 0x00000011 ut090927c_templc/22/md02s023.g.ut090927c.1954980_22_g.templc.378239_22.diff.cut.dcmp
 2009-09-30T14:26:50.21 55104.601970      g 22.909 0.231 -0.175  0.233      -      -      -      -    2      0x1613  1730.68  371.28  31.0041  1743.96  373.78 31.012 0x00000011 ut090930c_templc/22/md02s023.g.ut090930c.1955033_22_g.templc.378239_22.diff.cut.dcmp
 2009-12-05T09:19:44.54 55170.388710      g      -     -      -      -      -      -      -      -    -      0x1613  1334.06 1958.32  31.0041  1388.85 2038.71 31.048 0x00000011 ut091205c_templc/22/md02s023.g.ut091205c.1955089_22_g.templc.378239_22.diff.cut.dcmp
 2009-12-23T07:49:49.73 55188.326270      g 23.080 0.332 -0.092  0.487      -      -      -      -    1      0x1613  1477.93  435.53  31.0041  1455.10  428.59 30.987 0x00000011 ut091223c_templc/22/md02s023.g.ut091223c.1955147_22_g.templc.378239_22.diff.cut.dcmp
 2009-12-26T07:36:42.62 55191.317160      g      -     -      -      -      -      -      -      -    -      0x1613   717.57  313.91  31.0041   734.76  321.36 31.030 0x00000011  ut091226c_templc/22/md02s023.g.ut091226c.378822_22_g.templc.378239_22.diff.cut.dcmp
 2010-01-07T07:42:33.41 55203.321220      g      -     -      -      -      -      -      -      -    -      0x1613   668.35  286.82  31.0041   698.11  299.52 31.051 0x00000011 ut100107c_templc/22/md02s023.g.ut100107c.1956009_22_g.templc.378239_22.diff.cut.dcmp
 2010-01-25T05:39:13.25 55221.235570      g      -     -      -      -      -      -      -      -    -      0x1613   922.98  491.45  31.0041   950.68  506.12 31.036 0x00000011 ut100125c_templc/22/md02s023.g.ut100125c.1956067_22_g.templc.378239_22.diff.cut.dcmp
 2010-09-07T14:54:45.50 55446.621360      g      -     -      -      -      -      -      -      -    -      0x1613  -659.69  226.00  31.0041  -645.09  220.92 30.980 0x00000011 ut100907c_templc/22/md02s023.g.ut100907c.1955210_22_g.templc.378239_22.diff.cut.dcmp
 2010-09-10T14:26:17.38 55449.601590      g      -     -      -      -      -      -      -      -    -      0x1613   502.91  206.70  31.0041   509.06  209.18 31.017 0x00000011  ut100910c_templc/22/md02s023.g.ut100910c.378881_22_g.templc.378239_22.diff.cut.dcmp
 2010-09-13T14:17:26.02 55452.595440      g      -     -      -      -      -      -      -      -    -      0x1613   329.63  223.80  31.0041   329.63  223.78 31.004 0x00000011 ut100913c_templc/22/md02s023.g.ut100913c.1956124_22_g.templc.378239_22.diff.cut.dcmp
 2010-09-16T14:21:52.13 55455.598520      g      -     -      -      -      -      -      -      -    -      0x1613   420.09  217.28  31.0041   405.31  209.60 30.965 0x00000011  ut100916c_templc/22/md02s023.g.ut100916c.378938_22_g.templc.378239_22.diff.cut.dcmp
 2010-09-19T14:47:51.65 55458.616570      g      -     -      -      -      -      -      -      -    -      0x1613   989.13  372.66  31.0041   943.66  355.42 30.953 0x00000011 ut100919c_templc/22/md02s023.g.ut100919c.1955268_22_g.templc.378239_22.diff.cut.dcmp
 2010-09-28T13:45:43.49 55467.573420      g      -     -      -      -      -      -      -      -    -      0x1613   744.59 1519.76  31.0041   689.73 1407.77 30.921 0x00000011 ut100928c_templc/22/md02s023.g.ut100928c.1955324_22_g.templc.378239_22.diff.cut.dcmp
 2010-10-07T13:32:39.84 55476.564350      g      -     -      -      -      -      -      -      -    -      0x1613    29.90  265.20  31.0041    29.26  259.52 30.981 0x00000011  ut101007c_templc/22/md02s023.g.ut101007c.378994_22_g.templc.378239_22.diff.cut.dcmp
 2010-10-10T12:17:42.72 55479.512300      g      -     -      -      -      -      -      -      -    -      0x1613    66.74  387.28  31.0041    66.26  384.47 30.996 0x00000011 ut101010c_templc/22/md02s023.g.ut101010c.1955382_22_g.templc.378239_22.diff.cut.dcmp
 2010-10-13T13:09:00.29 55482.547920      g      -     -      -      -      -      -      -      -    -      0x1613  -130.11  209.24  31.0041  -133.10  214.05 31.029 0x00000011  ut101013c_templc/22/md02s023.g.ut101013c.379048_22_g.templc.378239_22.diff.cut.dcmp
 2010-10-16T12:33:29.66 55485.523260      g      -     -      -      -      -      -      -      -    -      0x1613   369.26  426.34  31.0041   359.66  415.24 30.976 0x00000011 ut101016c_templc/22/md02s023.g.ut101016c.1955440_22_g.templc.378239_22.diff.cut.dcmp
 2010-10-31T11:27:44.64 55500.477600      g      -     -      -      -      -      -      -      -    -      0x1613  -497.27  197.85  31.0041  -495.08  196.92 30.999 0x00000011  ut101031c_templc/22/md02s023.g.ut101031c.379102_22_g.templc.378239_22.diff.cut.dcmp
 2010-11-03T11:51:37.15 55503.494180      g      -     -      -      -      -      -      -      -    -      0x1613  1618.65  605.41  31.0041  1632.72  610.49 31.014 0x00000011 ut101103c_templc/22/md02s023.g.ut101103c.1955497_22_g.templc.378239_22.diff.cut.dcmp
 2010-11-09T10:43:16.61 55509.446720      g      -     -      -      -      -      -      -      -    -      0x1613  -476.59  204.58  31.0041  -472.31  202.69 30.994 0x00000011  ut101109c_templc/22/md02s023.g.ut101109c.379158_22_g.templc.378239_22.diff.cut.dcmp
 2010-11-18T10:42:20.45 55518.446070      g      -     -      -      -      -      -      -      -    -      0x1613   150.35  658.48  31.0041   155.30  680.18 31.039 0x00000011  ut101118c_templc/22/md02s023.g.ut101118c.379215_22_g.templc.378239_22.diff.cut.dcmp
 2010-11-24T10:29:02.98 55524.436840      g      -     -      -      -      -      -      -      -    -      0x1613  -826.38 1189.08  31.0041  -791.01 1138.16 30.957 0x00000011 ut101124c_templc/22/md02s023.g.ut101124c.1955553_22_g.templc.378239_22.diff.cut.dcmp
 2010-12-15T08:26:41.57 55545.351870      g      -     -      -      -      -      -      -      -    -      0x1613   525.32  598.85  31.0041   517.54  589.96 30.988 0x00000011 ut101215c_templc/22/md02s023.g.ut101215c.1955610_22_g.templc.378239_22.diff.cut.dcmp
 2010-12-18T08:55:20.93 55548.371770      g      -     -      -      -      -      -      -      -    -      0x1613 -2170.02 1043.51  31.0041 -2011.24  966.98 30.922 0x00000011 ut101218c_templc/22/md02s023.g.ut101218c.1955667_22_g.templc.378239_22.diff.cut.dcmp
 2010-12-27T08:06:55.30 55557.338140      g      -     -      -      -      -      -      -      -    -      0x1613  -275.93  294.32  31.0041  -280.78  299.48 31.023 0x00000011 ut101227c_templc/22/md02s023.g.ut101227c.1955723_22_g.templc.378239_22.diff.cut.dcmp
 2011-02-04T05:32:51.36 55596.231150      g 23.560 0.352 -0.018  0.353      -      -      -      -    2      0x1613   949.96  288.74  31.0041   913.24  277.45 30.961 0x00000011 ut110204c_templc/22/md02s023.g.ut110204c.1955780_22_g.templc.378239_22.diff.cut.dcmp
 2011-09-17T13:23:10.46 55821.557760      g      -     -      -      -      -      -      -      -    -      0x1613  -571.10  622.01  31.0041  -582.31  634.19 31.025 0x00000011  ut110917c_templc/22/md02s023.g.ut110917c.393177_22_g.templc.378239_22.diff.cut.dcmp
 2011-09-20T14:28:01.92 55824.602800      g      -     -      -      -      -      -      -      -    -      0x1613 -1321.63  270.73  31.0041 -1335.83  273.36 31.016 0x00000011  ut110920c_templc/22/md02s023.g.ut110920c.398455_22_g.templc.378239_22.diff.cut.dcmp
 2011-09-24T14:13:56.93 55828.593020      g      -     -      -      -      -      -      -      -    -      0x1613 -1040.44  165.51  31.0041 -1041.78  165.44 31.006 0x00000011  ut110924c_templc/22/md02s023.g.ut110924c.402498_22_g.templc.378239_22.diff.cut.dcmp
 2011-09-29T13:40:07.39 55833.569530      g      -     -      -      -      -      -      -      -    -      0x1613 -1413.51  648.21  31.0041 -1357.00  622.17 30.960 0x00000011  ut110929c_templc/22/md02s023.g.ut110929c.416928_22_g.templc.378239_22.diff.cut.dcmp
 2011-10-02T13:50:38.98 55836.576840      g      -     -      -      -      -      -      -      -    -      0x1613 -1061.47  535.41  31.0041 -1049.71  529.39 30.992 0x00000011  ut111002c_templc/22/md02s023.g.ut111002c.426736_22_g.templc.378239_22.diff.cut.dcmp
 2011-10-18T12:22:47.71 55852.515830      g      -     -      -      -      -      -      -      -    -      0x1613  -723.24  392.08  31.0041  -717.60  388.97 30.996 0x00000011  ut111018c_templc/22/md02s023.g.ut111018c.474507_22_g.templc.378239_22.diff.cut.dcmp
 2011-10-24T11:41:11.62 55858.486940      g      -     -      -      -      -      -      -      -    -      0x1613  -467.65  212.14  31.0041  -482.62  218.88 31.038 0x00000011  ut111024c_templc/22/md02s023.g.ut111024c.479222_22_g.templc.378239_22.diff.cut.dcmp
 2011-10-29T11:45:23.90 55863.489860      g      -     -      -      -      -      -      -      -    -      0x1613  -560.60  345.14  31.0041  -576.36  354.80 31.034 0x00000011  ut111029c_templc/22/md02s023.g.ut111029c.489365_22_g.templc.378239_22.diff.cut.dcmp
 2011-11-04T11:08:40.70 55869.464360      g      -     -      -      -      -      -      -      -    -      0x1613   -94.83  833.23  31.0041   -92.27  810.75 30.974 0x00000011  ut111104c_templc/22/md02s023.g.ut111104c.505313_22_g.templc.378239_22.diff.cut.dcmp
 2011-11-24T09:43:39.65 55889.405320      g      -     -      -      -      -      -      -      -    -      0x1613   -76.80  216.68  31.0041   -77.66  219.11 31.016 0x00000011  ut111124c_templc/22/md02s023.g.ut111124c.543150_22_g.templc.378239_22.diff.cut.dcmp
 2011-11-30T09:19:53.18 55895.388810      g      -     -      -      -      -      -      -      -    -      0x1613   102.92  223.32  31.0041   103.98  225.61 31.015 0x00000011  ut111130c_templc/22/md02s023.g.ut111130c.550300_22_g.templc.378239_22.diff.cut.dcmp
 2011-12-16T08:32:28.90 55911.355890      g      -     -      -      -      -      -      -      -    -      0x1613  -536.66  254.40  31.0041  -547.75  259.61 31.026 0x00000011  ut111216c_templc/22/md02s023.g.ut111216c.558876_22_g.templc.378239_22.diff.cut.dcmp
 2012-01-21T06:02:57.12 55947.252050      g      -     -      -      -      -      -      -      -    -      0x1613  -378.37  252.18  31.0041  -369.52  246.26 30.978 0x00000011  ut120121c_templc/22/md02s023.g.ut120121c.642823_22_g.templc.378239_22.diff.cut.dcmp
 2012-01-29T05:58:39.65 55955.249070      g      -     -      -      -      -      -      -      -    -      0x1613 -1045.83  320.60  31.0041 -1016.39  311.43 30.973 0x00000011  ut120129c_templc/22/md02s023.g.ut120129c.692178_22_g.templc.378239_22.diff.cut.dcmp
 2012-10-06T13:05:36.38 56206.545560      g      -     -      -      -      -      -      -      -    -      0x1613 -1464.75  363.51  31.0041 -1505.23  373.30 31.034 0x00000011 ut121006c_templc/22/md02s023.g.ut121006c.1539104_22_g.templc.378239_22.diff.cut.dcmp
